"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,9.0823794924962,9.59289711057395,31.7253212146121,10.9229354501456,1426.95824472963,20.424995029394,8539.0485940701,11.2528984728263,"normal","I",1000,150,0.5,0,0,0,FALSE,FALSE,112,"leave-d",1837,0.5,1e+05,75
