"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,7.71481207849706,2.7037914430627,6.61769921734252,7.54270955215991,14791.8650724129,2.50501981496341,19522.1925957119,2.85068951659036,"normal","I",1000,1000,0.5,0,0,0,FALSE,FALSE,750,"leave-d",31623,0.5,1e+05,50
