"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,9.56978760409071,4.61305037279492,13.9659227979738,9.31280540865313,5959.55540358833,8.67921306465389,10730.232322554,8.85496384237816,"normal","I",1000,500,0.5,0,0,0,FALSE,FALSE,375,"leave-d",11180,0.5,1e+05,51
