"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,32.8613709274832,28.7663767741273,61.392984389094,18.9878908177463,5500.02625383478,70.0914028843485,3206.24712677437,33.0929331732582,"normal","I",1000,75,0.5,0,0,0,FALSE,FALSE,56,"leave-d",650,0.5,1e+05,40
