"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,4.91367000810054,19.5945466300097,51.8043543807649,3.40587706637996,-8854.03136880741,47.4620698413998,-5134.08703049753,23.7313247556311,"normal","I",1000,100,0.5,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,100
