"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,4.60657235529957,18.9283354439769,53.9977659567277,3.32008227600279,-7221.41549578018,47.7857175025524,-3479.68589658978,20.6126877686971,"normal","I",1000,100,0.5,0,0,0,FALSE,FALSE,75,"leave-d",1000,0.5,1e+05,61
