"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,58.0380906925512,191.085487759661,0,55.7750510245938,0,216.083831370177,0,58.6882161617081,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,51.1848785065592,191.085487759661,0,55.7750510245938,0,208.331895425164,0,51.5005577799195,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,46.6804189896971,191.085487759661,0,55.7750510245938,0,201.456513294772,0,46.9053380391648,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,50.8389048453563,191.085487759661,0,55.7750510245938,0,175.509811089732,0,51.1436960919826,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,52.6943816200802,191.085487759661,0,55.7750510245938,0,177.652590073084,0,52.8979930687483,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,61.0002847606108,191.085487759661,0,55.7750510245938,0,233.12018226441,0,61.6580451505599,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,48.0267947150994,191.085487759661,0,55.7750510245938,0,154.44299146461,0,48.2186784227429,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,61.5857683843458,191.085487759661,0,55.7750510245938,0,226.537058045853,0,62.0503620599658,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,53.5365443763405,191.085487759661,0,55.7750510245938,0,210.530646200194,0,53.8416604627491,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,55.5723306608682,191.085487759661,0,55.7750510245938,0,217.771890643945,0,56.3653708805923,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,49.8669525239436,191.085487759661,0,55.7750510245938,0,174.097306070758,0,50.8215429237332,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,50.377653829108,191.085487759661,0,55.7750510245938,0,158.304165170623,0,50.6870491907612,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,60.1299356386254,191.085487759661,0,55.7750510245938,0,229.553931592414,0,61.3864223242616,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,47.8867785445492,191.085487759661,0,55.7750510245938,0,157.466074132375,0,48.4331524552638,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,51.6392413491201,191.085487759661,0,55.7750510245938,0,212.146860413134,0,51.9586517213647,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,49.6470903184359,191.085487759661,0,55.7750510245938,0,209.746389582632,0,50.0645404671184,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,54.8924543017876,191.085487759661,0,55.7750510245938,0,196.1137494895,0,55.7477520759352,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,55.2432416164169,191.085487759661,0,55.7750510245938,0,168.400725065549,0,55.7255639788374,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,55.3361407613958,55.1516073031382,191.085487759661,0,55.7750510245938,0,217.983472374473,0,55.8120987181001,0,"chi","un",33,2000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,40
