"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,28.9575266869082,16.9103295325474,41.0047238412689,27.5993973757288,0,26.914567982019,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,30.5538839096592,18.397115921507,42.7106518978114,27.5993973757288,0,28.4108727016458,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,30.7080731280938,18.6362019643612,42.7799442918265,27.5993973757288,0,29.4320158120636,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.8489159786843,17.651268067291,42.0465638900776,27.5993973757288,0,28.1674338125733,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.6785828117713,17.4920419246028,41.8651236989398,27.5993973757288,0,28.0522171587083,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.2081174795396,17.0909564417889,41.3252785172903,27.5993973757288,0,27.3505343115916,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.3291586628906,17.1824134388271,41.4759038869541,27.5993973757288,0,27.493387525737,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.4429898695558,17.271093813372,41.6148859257396,27.5993973757288,0,27.7842748527681,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,28.2856440803296,16.383814971544,40.1874731891152,27.5993973757288,0,26.4688936713068,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.5097768645172,17.328573373086,41.6909803559485,27.5993973757288,0,27.655215353255,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.1342155980505,16.9765807841234,41.2918504119777,27.5993973757288,0,27.3579936862809,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.9361224999068,17.7932531951228,42.0789918046909,27.5993973757288,0,27.9515357211838,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,27.9624363622824,16.2203039471364,39.7045687774283,27.5993973757288,0,26.1940964206451,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.4272815438178,17.3202236926119,41.5343393950237,27.5993973757288,0,27.6087184493631,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.325640328308,17.170223403553,41.481057253063,27.5993973757288,0,27.6971616422523,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,28.9216234590645,16.8540602938744,40.9891866242545,27.5993973757288,0,26.8324420667575,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.564808816675,17.374933942924,41.754683690426,27.5993973757288,0,27.8858376395752,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,31.5394408870103,19.4149482569445,43.663933517076,27.5993973757288,0,30.2067449024799,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.2000526146748,17.0752594966763,41.3248457326733,27.5993973757288,0,27.3944972338521,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,30.7220829835451,18.4895165166476,42.9546494504427,27.5993973757288,0,28.934934795033,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.6645932785909,17.5283347739363,41.8008517832455,27.5993973757288,0,28.32880616235,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,30.2179533930139,18.0240825676696,42.4118242183583,27.5993973757288,0,28.5802122397825,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,28.7537730355084,16.8226663977039,40.6848796733129,27.5993973757288,0,27.0599612474019,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.8087397956286,17.6801007149817,41.9373788762755,27.5993973757288,0,28.2899489655382,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,27.7430896327084,15.6974965619739,39.788682703443,27.5993973757288,0,25.523819392237,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,27.8229236167828,15.7404841872264,39.9053630463391,27.5993973757288,0,26.3749533924589,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.7049970089945,17.5209265721139,41.8890674458751,27.5993973757288,0,28.0764956114874,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.4863097451008,17.2881871389161,41.6844323512855,27.5993973757288,0,27.7541075875802,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,30.0107081110579,17.8143524562715,42.2070637658444,27.5993973757288,0,28.4836030379042,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.7332123111936,17.5545612804935,41.9118633418937,27.5993973757288,0,27.9929830808961,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,29.218852059121,17.0414915050042,41.3962126132379,27.5993973757288,0,27.4248728563752,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
8,2,0.621633104446795,11.2432662088936,29.3118737480582,17.2718249734312,41.3519225226852,27.5845466726327,15.4324974115235,39.7365959337419,27.5993973757288,0,26.0676556469588,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,95
