"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,16.1630614753991,8.30261826239919,24.0235046883991,14.8296095605716,0,15.1492021581189,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.7757371235207,7.90777861222001,23.6436956348215,14.8296095605716,0,14.8863064212055,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.1654068839555,7.31928963072884,23.0115241371821,14.8296095605716,0,14.4860668797199,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.5633311201364,7.77705272533781,23.3496095149351,14.8296095605716,0,14.8394352054463,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.7731533154928,7.9236744964066,23.622632134579,14.8296095605716,0,14.8278018908662,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.6022193525023,7.79606513667137,23.4083735683333,14.8296095605716,0,14.634518779301,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.7156157791311,7.87241604184678,23.5588155164155,14.8296095605716,0,15.0075041274353,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,16.036208069885,8.18552660350924,23.8868895362607,14.8296095605716,0,14.9881243198796,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,16.3371898573587,8.51985850363378,24.1545212110835,14.8296095605716,0,15.5127837283095,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.9546278258044,8.09519027458426,23.8140653770246,14.8296095605716,0,14.9561270852335,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.6155335598392,7.77016047448383,23.4609066451945,14.8296095605716,0,14.6297056424652,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.929063620583,8.06292893699813,23.7951983041679,14.8296095605716,0,14.9090224227701,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,16.0114231320506,8.18492065527168,23.8379256088296,14.8296095605716,0,14.968074686039,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.9684006692178,8.12409040106605,23.8127109373696,14.8296095605716,0,15.1430308641293,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.91434578002,8.05529253283835,23.7733990272016,14.8296095605716,0,15.1447849699803,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.1257645608169,7.33527177132604,22.9162573503077,14.8296095605716,0,14.4797296727742,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.8033458850184,7.93962723831696,23.6670645317198,14.8296095605716,0,14.8975408812187,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.9303654123016,8.06718005732751,23.7935507672758,14.8296095605716,0,14.9254855182486,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.7500830675035,7.89674250853321,23.6034236264739,14.8296095605716,0,14.8028841198332,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.9308016734519,8.06952284237657,23.7920805045272,14.8296095605716,0,14.986060701868,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.7881735630093,7.94158375055707,23.6347633754616,14.8296095605716,0,14.8403373602182,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.9112070840025,8.04939625550613,23.7730179124988,14.8296095605716,0,14.9001888929764,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.8991696722016,8.05526700012697,23.7430723442762,14.8296095605716,0,15.0857964528498,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.8416831692837,7.97936776568827,23.7039985728791,14.8296095605716,0,14.8661391471167,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.5635842459307,8.17230849902759,22.9548599928338,14.8296095605716,0,14.6291502609187,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.5576168768764,7.73492230131097,23.3803114524418,14.8296095605716,0,14.635405680048,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,14.8992937171815,7.06681234610506,22.7317750882579,14.8296095605716,0,14.4376710376936,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.8470543433254,7.99621268384563,23.6978960028052,14.8296095605716,0,14.8786012696087,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.6049057986621,7.81012537872236,23.3996862186018,14.8296095605716,0,14.5935930025796,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,16.1120279954395,8.24076901830322,23.9832869725757,14.8296095605716,0,14.9962209108249,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,17.0047862176547,9.20127145104084,24.8083009842685,14.8296095605716,0,15.7860437288787,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.8177752556103,7.96825579019202,23.6672947210286,14.8296095605716,0,14.7542560614387,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.6228730189772,7.80769402653287,23.4380520114214,14.8296095605716,0,14.7448128593162,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.6129969219104,7.8113933542967,23.414600489524,14.8296095605716,0,14.8538684875215,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.6511751081793,7.83206641948223,23.4702837968764,14.8296095605716,0,14.8573466606083,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.9972068434674,8.13627334099393,23.8581403459408,14.8296095605716,0,15.0440283632503,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.9752277862533,8.09984606651527,23.8506095059913,14.8296095605716,0,14.9376846385008,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
8,2,0.621633104446795,11.2432662088936,15.7998842917901,7.97721275571673,23.6225558278635,15.5108580231959,7.70881073601639,23.3129053103755,14.8296095605716,0,14.6473723417977,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,91
