"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.8372349217116,18.1985847975778,35.4758850458454,22.5663528956415,0,22.3783127821442,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.5371776734685,17.9863886159397,35.0879667309973,22.5663528956415,0,22.0238049633523,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,27.6543347512408,19.0310700374473,36.2775994650343,22.5663528956415,0,23.1975822077866,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.7868103315377,18.1957322855637,35.3778883775116,22.5663528956415,0,22.9723067390076,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.8040674570949,18.165340424138,35.4427944900517,22.5663528956415,0,22.4621939294868,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,27.1833533182091,18.5429272573706,35.8237793790477,22.5663528956415,0,22.8890395515898,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.7177703616255,18.0833185465463,35.3522221767046,22.5663528956415,0,22.2834983695157,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.9027070864091,18.2682472601853,35.5371669126329,22.5663528956415,0,22.5345514776135,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.7565909979079,18.1142902922577,35.3988917035581,22.5663528956415,0,22.6303657446906,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,27.4949965141829,18.8611011551011,36.1288918732647,22.5663528956415,0,23.0343227492681,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.8582255226476,18.2281881895258,35.4882628557694,22.5663528956415,0,22.3968579809969,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.6030420731428,17.9908202722177,35.2152638740679,22.5663528956415,0,22.4556857842496,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,25.4518549869529,16.9180113670087,33.9856986068972,22.5663528956415,0,21.1553140039246,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.8080757770419,18.1780538838324,35.4380976702514,22.5663528956415,0,22.6413774918426,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,26.8076990519723,18.1795003431395,35.4358977608051,22.5663528956415,0,22.3220914299017,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,27.2555292053766,18.6152875593674,35.8957708513857,22.5663528956415,0,23.2071442378427,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,27.7013398400961,19.056487179319,36.3461925008731,22.5663528956415,0,23.0964549315752,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
8,2,0.621633104446795,11.2432662088936,26.8761879561365,18.2789948575163,35.4733810547567,27.0470515281522,18.4029921728058,35.6911108834986,22.5663528956415,0,22.7629271831057,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,22
