"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,29.4776120839528,19.1841758792446,39.7710482886611,27.8239612339499,0,26.2484793946805,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,28.8501157515105,18.5544767213307,39.1457547816903,27.8239612339499,0,25.7986865069833,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,29.8954452412059,19.5806701503943,40.2102203320175,27.8239612339499,0,27.1610124515153,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,30.228789125372,19.9063784230894,40.5511998276546,27.8239612339499,0,28.3623043725184,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,29.8613433495598,19.5225855881619,40.2001011109578,27.8239612339499,0,27.1169228327701,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,30.460077581889,20.127110316998,40.79304484678,27.8239612339499,0,28.9218622460538,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,29.3779150445922,19.2620102260564,39.4938198631279,27.8239612339499,0,28.0609315766693,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,30.9243497787299,20.5872869161932,41.2614126412667,27.8239612339499,0,28.1463538917327,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,28.2639079646817,18.1876155714533,38.3402003579101,27.8239612339499,0,23.0855509645823,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
8,2,0.621633104446795,11.2432662088936,29.5985350026385,19.3825752111796,39.8144947940974,30.2351360686726,19.8968298451035,40.5734422922416,27.8239612339499,0,27.1653011115167,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,50
