"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,41.2353272445427,29.4318497020654,53.0388047870201,37.2791406303756,0,39.8153718358061,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,38.2954493007825,26.472677130481,50.1182214710841,37.2791406303756,0,35.8663183861912,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.3558783288122,27.6120664119116,51.0996902457128,37.2791406303756,0,37.2296779125907,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.615862851172,27.7040616475412,51.5276640548027,37.2791406303756,0,37.2085535512291,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.6081190997864,27.6844276679456,51.5318105316273,37.2791406303756,0,37.1836060023326,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.5294777395156,27.6243826823741,51.4345727966571,37.2791406303756,0,37.1330983047296,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.9880908062441,28.0720919844547,51.9040896280335,37.2791406303756,0,37.0544142819921,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.0071187301053,27.1990838565677,50.8151536036428,37.2791406303756,0,36.3318486418501,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,37.2263654212326,25.7446390518724,48.7080917905927,37.2791406303756,0,34.253854147311,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,40.523970443756,28.6567816363461,52.391159251166,37.2791406303756,0,38.4344369228952,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,41.0343168835532,29.2128617599285,52.8557720071779,37.2791406303756,0,39.005808104975,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,40.3257789055642,28.3995439426638,52.2520138684647,37.2791406303756,0,37.9456625359885,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.1846752990806,27.3238051506963,51.0455454474648,37.2791406303756,0,36.753427150062,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.338095948808,27.4888878991017,51.1873039985143,37.2791406303756,0,36.6331700392395,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.7640816854041,27.8518276500558,51.6763357207524,37.2791406303756,0,37.5314548997756,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.6056954507257,27.6858884240476,51.5255024774037,37.2791406303756,0,36.9638553580233,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.3710650203555,27.5252319044282,51.2168981362828,37.2791406303756,0,36.8613346286145,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.5222709168363,27.5794753485813,51.4650664850913,37.2791406303756,0,37.1196731856129,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.6471663387641,27.7568886510573,51.5374440264708,37.2791406303756,0,37.568615054685,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.5619546483595,27.6702225353778,51.4536867613412,37.2791406303756,0,37.0772940089649,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,37.3481858471821,25.6099059137229,49.0864657806413,37.2791406303756,0,34.5937053279501,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.9549889318366,27.9910123183627,51.9189655453105,37.2791406303756,0,37.0940985760959,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,40.0011412337419,28.0888073975153,51.9134750699685,37.2791406303756,0,37.730958602619,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.6102652852357,27.7177570333119,51.5027735371595,37.2791406303756,0,37.1404680826629,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,40.5344082478263,28.6426612326313,52.4261552630213,37.2791406303756,0,38.1461247650421,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,40.495058894245,28.6240448415651,52.3660729469249,37.2791406303756,0,38.420643516733,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.8261473857503,27.9574953478534,51.6947994236472,37.2791406303756,0,36.4734161957221,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.3245157852548,27.7456293608342,50.9034022096753,37.2791406303756,0,37.7357341162352,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.3538495175651,27.4454759651994,51.2622230699307,37.2791406303756,0,38.2879106367766,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.565287368116,27.6462997319963,51.4842750042358,37.2791406303756,0,37.1585133070457,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,40.4908935993877,28.5937275369663,52.3880596618092,37.2791406303756,0,38.1390771277401,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,39.6228369027558,27.8011178951204,51.4445559103911,39.8350429036788,27.9171173665792,51.7529684407783,37.2791406303756,0,37.4968005537659,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,63
