"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,NA,NA,NA,26.83237805108,0,26.5953179868616,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,NA,NA,NA,26.83237805108,0,25.5231925092025,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,36.2470993101482,25.9878145849523,46.506384035344,26.83237805108,0,30.6459061852261,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,NA,NA,NA,26.83237805108,0,27.1865180614389,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,33.1518880673365,22.8666316558928,43.4371444787802,26.83237805108,0,26.9108975100379,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,32.7134566832414,22.4564404016134,42.9704729648694,26.83237805108,0,26.5497770089213,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,NA,NA,NA,26.83237805108,0,27.0636140630713,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,NA,NA,NA,26.83237805108,0,26.3337872699313,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,NA,NA,NA,26.83237805108,0,23.8932864588059,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,32.1585801558222,22.0324631690574,42.284697142587,26.83237805108,0,25.8311719338011,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,30.3912840012606,20.3110547947107,40.4715132078104,26.83237805108,0,26.1425319328149,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,NA,NA,NA,NA,NA,NA,26.83237805108,0,27.0943298024948,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,6
