"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,19.3066571804556,11.2236948104181,27.3896195504931,18.5547594815462,0,18.616547888097,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,18.8530973393443,10.7932011284676,26.912993550221,18.5547594815462,0,18.2677073047838,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,19.6735725518752,11.590206316964,27.7569387867865,18.5547594815462,0,18.826059065079,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,19.8486616411581,11.7705285454944,27.9267947368217,18.5547594815462,0,18.9523711988559,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,20.0476560410752,12.0074385659915,28.0878735161589,18.5547594815462,0,19.0507429593786,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,19.2649523839636,11.1841600779519,27.3457446899753,18.5547594815462,0,18.5196551441464,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,19.2107978483926,11.1364598993966,27.2851357973887,18.5547594815462,0,18.5161479670946,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,19.4870324774659,11.4112928382544,27.5627721166775,18.5547594815462,0,18.6735982788974,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,19.2911644608383,11.209260402521,27.3730685191557,18.5547594815462,0,18.6329139267665,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
8,2,0.621633104446795,11.2432662088936,19.2807189890857,11.2395826417259,27.3218553364456,19.4104298433791,11.3354477359779,27.4854119507803,18.5547594815462,0,18.6248025921572,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,78
