"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,12.1095633593848,4.10946046397888,20.1096662547907,13.5401923353891,0,13.8969451100357,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,12.252845187694,4.23475187363238,20.2709385017557,13.5401923353891,0,14.0589352256271,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,12.2061267401765,4.33421013385289,20.0780433465002,13.5401923353891,0,13.5596876962689,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.8924286468037,3.89673403972839,19.888123253879,13.5401923353891,0,13.7922869355456,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.8821717295529,3.88687221682822,19.8774712422776,13.5401923353891,0,13.7135394666398,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.9413561214534,3.95598556574284,19.9267266771639,13.5401923353891,0,13.658581783271,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.4485874446817,3.54694676680238,19.3502281225609,13.5401923353891,0,13.17471404674,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.5581678877321,3.60712795142143,19.5092078240427,13.5401923353891,0,13.4398377233522,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.8749048479647,3.87856871953387,19.8712409763955,13.5401923353891,0,13.5879437438271,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.4543615656141,3.5084838850724,19.4002392461559,13.5401923353891,0,13.3646807769981,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.8680646722003,3.86554530743921,19.8705840369615,13.5401923353891,0,13.5880308597093,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.4657279921941,3.53600525365349,19.3954507307347,13.5401923353891,0,13.338129959883,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,11.7817743250217,3.77408755352933,19.789461096514,13.5401923353891,0,13.8806582040062,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,12.0107448631457,4.01597516147144,20.00551456482,13.5401923353891,0,13.6514036008132,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,11.8742002586402,3.9431362092039,19.8052643080765,12.2091682491906,4.21096271529842,20.2073737830828,13.5401923353891,0,13.7096844246871,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,14
