"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,16.4097383518894,8.39429937007046,24.4251773337084,11.8108029369441,0,11.3889201208708,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,16.6377846567035,8.57578698498869,24.6997823284182,11.8108029369441,0,11.7751398714136,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,17.009789668409,8.93808893994964,25.0814903968684,11.8108029369441,0,12.0999423403729,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,16.2434020567756,8.18858998564174,24.2982141279095,11.8108029369441,0,11.6647191735748,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,16.9556477662953,8.93877315460552,24.9725223779851,11.8108029369441,0,11.9540481351621,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,16.6708645597178,8.60035407299824,24.7413750464373,11.8108029369441,0,11.8599231434538,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,16.5354420012331,8.50014009180678,24.5707439106594,11.8108029369441,0,11.4931803376805,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,17.1992675870066,9.08982626827617,25.308708905737,11.8108029369441,0,12.1363094608992,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,17.0842756676408,9.21540438338888,24.9531469518928,11.8108029369441,0,12.0360703935938,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
8,2,0.621633104446795,11.2432662088936,16.7115924663229,8.70565750472463,24.7175274279213,16.3751424693033,8.44674442551012,24.3035405130966,11.8108029369441,0,11.2195898089638,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,35
