"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.9756115670449,18.6631397822611,33.2880833518288,24.8031923934875,0,25.3543995508422,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,26.0031244971226,18.8351456596554,33.1711033345899,24.8031923934875,0,23.9163066149655,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,26.653992251845,19.3692840323624,33.9387004713275,24.8031923934875,0,26.5371860849941,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.3504424139389,18.0688289589664,32.6320558689114,24.8031923934875,0,24.61980852763,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.5404499959933,18.2298201633905,32.851079828596,24.8031923934875,0,24.9227544578048,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.7511016104432,18.4286947687314,33.0735084521549,24.8031923934875,0,25.308441391776,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.1802235815166,17.92698489861,32.4334622644233,24.8031923934875,0,24.4629711349249,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.830151764249,18.5323011381796,33.1280023903185,24.8031923934875,0,25.2084911219004,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.3704797656532,18.0595950906686,32.6813644406378,24.8031923934875,0,24.7960706496146,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.064047836516,17.7750368666349,32.3530588063971,24.8031923934875,0,24.5262091990748,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.3659701117219,18.1018667606125,32.6300734628313,24.8031923934875,0,24.9046143904242,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.21651302972,17.908468395691,32.5245576637491,24.8031923934875,0,24.628073134068,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.5166731253748,18.200812855954,32.8325333947956,24.8031923934875,0,24.8276718507933,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
8,2,0.621633104446795,11.2432662088936,25.4041131772461,18.1277444212274,32.6804819332648,25.2973809888675,18.0431625800358,32.5515993976993,24.8031923934875,0,24.5453944589359,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,89
