"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,24.5427517122866,15.0357961676198,34.0497072569533,20.3183463368022,0,20.6485233164633,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,23.8860708722989,14.4304406321869,33.3417011124108,20.3183463368022,0,20.2249156575599,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,23.5579011636782,14.1433360968827,32.9724662304737,20.3183463368022,0,20.1082891699942,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,23.8921965037545,14.4279022688234,33.3564907386855,20.3183463368022,0,20.624530824493,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,23.7998287652878,14.3480850000635,33.2515725305122,20.3183463368022,0,20.3515891381303,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,25.1450771158592,15.6821541559018,34.6080000758166,20.3183463368022,0,21.0750709570019,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,23.9678559013569,14.5139396585274,33.4217721441865,20.3183463368022,0,20.3097608372321,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,23.6704577673061,14.319959487301,33.0209560473111,20.3183463368022,0,20.0952529242499,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,23.9538922603944,14.4313210963828,33.4764634244059,20.3183463368022,0,20.4294654384923,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,25.3894108139265,15.9338996994377,34.8449219284153,20.3183463368022,0,21.4573337127609,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,23.7663020541265,14.3098607174818,33.2227433907713,20.3183463368022,0,20.5957679638488,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
8,2,0.621633104446795,11.2432662088936,23.8555038865277,14.4396612819731,33.2713464910823,25.0096652881551,15.6041581579653,34.4151724183448,20.3183463368022,0,21.5287700457321,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,43
