"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,23.9417006998578,15.4548110825349,32.4285903171807,21.6770245073969,0,21.7321320389254,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,23.283397458305,14.8251769176432,31.7416179989669,21.6770245073969,0,21.0012135562921,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,24.0218314440176,15.5220525897229,32.5216102983124,21.6770245073969,0,21.8712851678039,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,24.0898940477779,15.5748434234366,32.6049446721192,21.6770245073969,0,21.9250249235083,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,24.2435845985836,15.7646772647318,32.7224919324354,21.6770245073969,0,22.1685807568049,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,23.9184673997608,15.437288385694,32.3996464138277,21.6770245073969,0,21.779337899525,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,23.9970740662879,15.5038980525086,32.4902500800673,21.6770245073969,0,21.56288021671,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,23.9855380543318,15.484954152973,32.4861219556905,21.6770245073969,0,21.5201005306518,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,23.422665203488,14.996513066379,31.848817340597,21.6770245073969,0,20.932052459425,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
8,2,0.621633104446795,11.2432662088936,24.0405721332247,15.5918546818351,32.4892895846142,24.145333729444,15.6325284498294,32.6581390090586,21.6770245073969,0,21.6981384357696,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,57
