"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.2689954995057,5.01300513570319,21.5249858633082,9.75200020785562,0,9.64191625581419,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,14.0236912766629,5.78254784437238,22.2648347089535,9.75200020785562,0,10.3750054457758,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.3295364803395,5.04709973472322,21.6119732259557,9.75200020785562,0,9.68779548463452,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.582533041176,5.33234865007786,21.8327174322741,9.75200020785562,0,9.76935865474544,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.3483393221668,5.07034760950862,21.626331034825,9.75200020785562,0,9.70274678951106,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.2131076194192,4.99494503005486,21.4312702087835,9.75200020785562,0,9.64473815772496,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.9099082605229,5.66089306931163,22.1589234517341,9.75200020785562,0,9.8025923540203,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.5788215059539,5.30892251360825,21.8487204982995,9.75200020785562,0,9.90858917722618,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,14.130502746564,5.98537539679319,22.2756300963348,9.75200020785562,0,10.2946605481179,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,12.2261113815824,4.01630333830496,20.4359194248598,9.75200020785562,0,9.50717117736457,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.257351670629,5.03754172552485,21.4771616157331,9.75200020785562,0,9.58720021487263,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.5535333941438,5.31189780021037,21.7951689880773,9.75200020785562,0,9.9188882916906,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
8,2,0.621633104446795,11.2432662088936,13.3635717966627,5.14774440697832,21.579399186347,13.2885897577296,5.11678750141304,21.4603920140461,9.75200020785562,0,9.54860171880231,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,98
