"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.6023062092281,2.86910300588512,26.335509412571,11.5938921070967,0,10.8575109162209,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,15.229416346354,3.74380802178978,26.7150246709181,11.5938921070967,0,10.9410375039337,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.8240742170515,3.04658891479865,26.6015595193043,11.5938921070967,0,11.2918425348835,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,15.3838745827832,3.68424798899153,27.0835011765749,11.5938921070967,0,11.6669739057014,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.3493581046413,2.64920464597177,26.0495115633108,11.5938921070967,0,10.8286169849133,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.9811099806331,3.20346497842585,26.7587549828403,11.5938921070967,0,11.1130384834294,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.9490333393287,3.19981814293419,26.6982485357232,11.5938921070967,0,11.3261415425444,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,NA,NA,NA,11.5938921070967,0,11.700696314284,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.5861801590155,2.83400263441558,26.3383576836155,11.5938921070967,0,11.3499142119019,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,15.2365515188119,3.66154961852271,26.8115534191011,11.5938921070967,0,12.4018642895831,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.9548380492874,3.190096170859,26.7195799277158,11.5938921070967,0,11.6119110694887,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,13.9215481226016,2.33103830321194,25.5120579419912,11.5938921070967,0,10.7883740947006,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.9198694183368,3.17930365964365,26.6604351770299,11.5938921070967,0,11.9883934707984,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,13.4879033202995,2.58842139345344,24.3873852471456,11.5938921070967,0,10.3902483254514,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.676283002374,2.93714563905623,26.4154203656918,11.5938921070967,0,11.116106764118,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.2518251905666,2.78443923299395,25.7192111481393,11.5938921070967,0,11.263452724399,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,18.0976674477292,6.5847938789732,29.6105410164853,11.5938921070967,0,13.502474293842,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,14.9284351266612,3.16440956372835,26.6924606895941,11.5938921070967,0,11.4524766389041,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,15.4322741512713,3.67159648495172,27.192951817591,11.5938921070967,0,11.9723806095373,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,16.3418988104717,4.86924928278808,27.8145483381554,11.5938921070967,0,13.374736969226,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
8,2,0.621633104446795,11.2432662088936,14.961507097465,3.32367943943351,26.5993347554965,12.8733980194763,1.77899445808491,23.9678015808678,11.5938921070967,0,9.90884897205046,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,48
