"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,14.1228261762622,4.90916028339036,23.336492069134,7.77091520556222,0,8.7751223551157,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,12.9958799847273,4.25769835602903,21.7340616134256,7.77091520556222,0,8.15775009461312,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,14.3711719559818,5.16300487451428,23.5793390374493,7.77091520556222,0,8.32010967699663,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,14.5083355799998,5.31397225518363,23.7026989048159,7.77091520556222,0,8.13800136289982,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,14.1563099864011,4.97693327171271,23.3356867010894,7.77091520556222,0,7.95937300162425,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,14.4619001796121,5.30304158048089,23.6207587787433,7.77091520556222,0,9.25085020206747,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,13.150576645386,3.92512914948879,22.3760241412832,7.77091520556222,0,7.42600931714518,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,13.9543746790567,4.76332675222964,23.1454226058838,7.77091520556222,0,7.63545958981764,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,13.4842625607409,4.57165002664196,22.3968750948399,7.77091520556222,0,7.82886369440473,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
8,2,0.621633104446795,11.2432662088936,14.1290384009616,5.03144469448417,23.226632107439,14.8414240088953,5.78898537426078,23.8938626435298,7.77091520556222,0,9.22057375422347,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,99
