"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,31.0616356378237,20.3345269116527,41.7887443639947,29.2977406537866,0,30.0569804777275,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.825235096072,20.0752059086732,41.5752642834709,29.2977406537866,0,29.7542532999041,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.667859029461,19.8843415520415,41.4513765068805,29.2977406537866,0,29.7139791329708,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.6029152284399,19.8650662879998,41.3407641688801,29.2977406537866,0,29.5913665944896,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,31.0483955809264,20.2847146315627,41.81207653029,29.2977406537866,0,29.8816110802498,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.815001109047,20.0807881006273,41.5492141174666,29.2977406537866,0,29.7040170694266,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.5045894053601,19.7708771103614,41.2383017003589,29.2977406537866,0,29.4296056242639,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,31.1265603862009,20.2680057199203,41.9851150524815,29.2977406537866,0,29.7753139313672,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.8429443577186,20.1063537110362,41.579535004401,29.2977406537866,0,29.8492008414106,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,29.8046878121719,19.1646357767814,40.4447398475623,29.2977406537866,0,28.9593417250918,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,26.3030914075973,16.4960772920003,36.1101055231943,29.2977406537866,0,25.1417247540093,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.0391110120851,19.3438476829956,40.7343743411747,29.2977406537866,0,29.0478797430862,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,32.4323526599049,21.6679063365485,43.1967989832613,29.2977406537866,0,31.0110295798795,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.4081067318594,19.7129353674469,41.103278096272,29.2977406537866,0,29.348418037236,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.4107271219656,19.6769612236575,41.1444930202737,29.2977406537866,0,29.3437160719626,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,29.7088634052412,19.1170814134271,40.3006453970553,29.2977406537866,0,28.9453857332709,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.3471081450589,19.6099138858249,41.0843024042928,29.2977406537866,0,29.2038155025964,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.8794749165333,20.1464800363862,41.6124697966804,29.2977406537866,0,29.8098547067267,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,31.13884522377,20.4737204880945,41.8039699594456,29.2977406537866,0,30.0503401068178,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.1902931076499,19.4731635891734,40.9074226261264,29.2977406537866,0,29.1658580136187,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.3856128748226,19.6600618676404,41.1111638820049,29.2977406537866,0,29.3274505488877,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.4487436317542,19.7098262443386,41.1876610191698,29.2977406537866,0,29.3761495713404,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,33.0587923035761,23.0396573345585,43.0779272725937,29.2977406537866,0,30.6113687912234,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.8998252446445,20.1306387305213,41.6690117587676,29.2977406537866,0,30.1411158680306,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.4316774790691,19.7015136356128,41.1618413225255,29.2977406537866,0,29.170013919176,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.413132405087,19.768405029851,41.0578597803229,29.2977406537866,0,29.3967480652775,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,14.0030622900488,4.20023381021417,23.8058907698835,29.2977406537866,0,15.9032940720751,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.8137860634142,20.1035449128201,41.5240272140083,29.2977406537866,0,29.8846533010026,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.4984007247852,19.7621046449357,41.2346968046347,29.2977406537866,0,29.4176825496449,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.5303666368673,19.8316523070746,41.22908096666,29.2977406537866,0,29.777452701969,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
8,2,0.621633104446795,11.2432662088936,30.3022645561093,19.6518433830138,40.9526857292047,30.011591613614,19.3449807169836,40.6782025102444,29.2977406537866,0,28.8796842873541,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,40
