"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,17.115024894287,7.43083482054072,26.7992149680333,13.0398449975058,0,13.5547402627147,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.6260505861948,6.93297520865379,26.3191259637359,13.0398449975058,0,13.1669053628417,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.5067611586642,6.7899674264698,26.2235548908585,13.0398449975058,0,13.2658157527066,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.4121609664074,6.71489790119979,26.109424031615,13.0398449975058,0,12.9698830951451,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.4300374515352,6.74089118944562,26.1191837136248,13.0398449975058,0,12.9091951948753,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.6741465880518,6.97597529579155,26.372317880312,13.0398449975058,0,13.1734953421706,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,14.212935521864,5.22784221547679,23.1980288282513,13.0398449975058,0,11.0374930966721,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.5950417062782,7.20433406100076,25.9857493515556,13.0398449975058,0,13.8808297032491,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,15.9906589995232,6.40511078436408,25.5762072146823,13.0398449975058,0,12.4814784257531,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,17.6973078141222,8.00720029270078,27.3874153355436,13.0398449975058,0,14.3989536949102,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,15.0635765938946,5.40318565498791,24.7239675328013,13.0398449975058,0,11.7621179736592,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.3457026087183,6.69684364133465,25.994561576102,13.0398449975058,0,12.9088411058468,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.7751975297486,7.12293573534164,26.4274593241556,13.0398449975058,0,13.2154169634811,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.5970833368676,6.89779411506553,26.2963725586696,13.0398449975058,0,13.2485913976235,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.84130301324,7.15749038336458,26.5251156431155,13.0398449975058,0,13.454799528965,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.5919306376711,6.99687078610827,26.1869904892338,13.0398449975058,0,13.4130790510024,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,16.1202543586301,6.47858126856841,25.7619274486918,13.0398449975058,0,12.8122546127104,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,14.735695002161,5.09314806803054,24.3782419362914,13.0398449975058,0,11.542050558164,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,18.3635750412131,8.74672554374763,27.9804245386785,13.0398449975058,0,15.8062056126875,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
8,2,0.621633104446795,11.2432662088936,16.4883284510853,6.90680545202828,26.0698514501423,15.9079230797161,6.28294541246789,25.5329007469643,13.0398449975058,0,12.2919362052243,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,85
