"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,32.3729367313411,25.6648956380882,39.080977824594,28.4835601472847,0,28.8476731928174,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,32.7637028085159,26.0518267000204,39.4755789170115,28.4835601472847,0,29.7299327999036,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,32.0693302097583,25.3591674555721,38.7794929639445,28.4835601472847,0,28.4536380565932,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,31.9839426612989,25.2796318478749,38.6882534747229,28.4835601472847,0,28.4766581476531,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,32.0996059225541,25.3896546569936,38.8095571881147,28.4835601472847,0,28.4634997795258,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,31.9946586639598,25.2856597016664,38.7036576262532,28.4835601472847,0,28.352984506711,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,32.1475813442327,25.4344237876932,38.8607389007722,28.4835601472847,0,28.7824275518584,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,31.8493127574616,25.1916946804196,38.5069308345036,28.4835601472847,0,28.290512269156,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,32.0339449043546,25.3411770592039,38.7267127495053,28.4835601472847,0,28.4515543428003,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
8,2,0.621633104446795,11.2432662088936,32.0366391656175,25.3607513160426,38.7125270151923,32.2107360853241,25.5009224415893,38.920549729059,28.4835601472847,0,28.6374356211993,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,68
