"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,30.1644869985499,19.2712297071687,41.057744289931,32.6721392004379,0,31.2933879702575,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,27.9291983078794,17.3914582482255,38.4669383675332,32.6721392004379,0,28.9380210803608,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,31.3890817190391,20.4335299094947,42.3446335285835,32.6721392004379,0,33.3663051006003,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,31.4633192139607,20.3495752716425,42.577063156279,32.6721392004379,0,32.7149489443327,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,31.3985168444781,20.4327048542796,42.3643288346766,32.6721392004379,0,33.3116616297496,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,31.4962738006108,20.4533008186168,42.5392467826048,32.6721392004379,0,32.9673839734759,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,31.7620467205282,20.5292886527267,42.9948047883297,32.6721392004379,0,32.2858879916057,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,29.8582554160501,18.8653517549655,40.8511590771348,32.6721392004379,0,29.8572074657867,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,30.5021430848376,19.5331572574699,41.4711289122053,32.6721392004379,0,31.833656173076,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,31.6015985232514,20.5509861513757,42.6522108951272,32.6721392004379,0,32.7702605924505,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,30.8981782923327,19.8881641504932,41.9081924341722,32.6721392004379,0,32.2942559562171,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,31.3536805673731,20.3227950456874,42.3845660890589,32.6721392004379,0,32.9952794127013,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,31.5098566293715,20.4685407799976,42.5511724787454,32.6721392004379,0,32.6106167027369,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,30.8382004839,19.8470407609953,41.8293602068046,32.6721392004379,0,31.9079816628025,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
8,2,0.621633104446795,11.2432662088936,31.2737239415872,20.3542475849366,42.1932002982377,31.2482352477166,20.2491386375632,42.24733185787,32.6721392004379,0,32.5628188966816,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,36
