"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.1421151832115,7.48223537071158,24.8019949957115,14.0077207080572,0,13.9569830638939,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.6133108943614,7.94890588172594,25.2777159069969,14.0077207080572,0,14.2167781042037,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,17.5765898339781,8.9192012265787,26.2339784413774,14.0077207080572,0,15.1593103780309,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.8913785378564,8.27207960896993,25.5106774667429,14.0077207080572,0,14.5709348083398,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.903692731997,8.2531873969057,25.5541980670884,14.0077207080572,0,14.3596782089592,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.1305869877596,7.4735733609935,24.7876006145257,14.0077207080572,0,13.9633694504809,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.3664415585529,7.6978273255693,25.0350557915364,14.0077207080572,0,14.1600772898089,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,15.848022098481,7.24796216341149,24.4480820335505,14.0077207080572,0,13.6139121776146,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,15.3914961513496,6.7857888864858,23.9972034162135,14.0077207080572,0,13.7526429495293,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.0518009881387,7.42456537356974,24.6790366027077,14.0077207080572,0,13.791074224016,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.6385998452262,8.07505280321619,25.2021468872363,14.0077207080572,0,13.8613115783631,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.2641161599474,7.68713366830166,24.8410986515932,14.0077207080572,0,14.0990379712007,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.1006925984549,7.4294368150666,24.7719483818431,14.0077207080572,0,14.0640894306983,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,16.215077395727,7.61747562448945,24.8126791669645,16.3439138456043,7.88408293760512,24.8037447536034,14.0077207080572,0,13.3348318504619,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,6
