"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,30.989135779816,21.9875084006375,39.9907631589945,28.1862286109039,0,28.3070205272776,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,29.7873699549709,20.7056778394542,38.8690620704876,28.1862286109039,0,26.6627347783905,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,30.9492842102127,21.8630746113694,40.035493809056,28.1862286109039,0,27.9859198333389,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,30.6797332367255,21.5892446550726,39.7702218183784,28.1862286109039,0,27.6315843786286,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,30.6049556504677,21.5595778619479,39.6503334389874,28.1862286109039,0,27.0397237345893,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,31.084307438457,21.9964802111405,40.1721346657736,28.1862286109039,0,27.402343313426,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,30.2240170556626,21.2790490045093,39.168985106816,28.1862286109039,0,26.1329521995638,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,31.0576583404093,21.9800967173504,40.1352199634683,28.1862286109039,0,27.7711391271868,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,31.0447268562677,21.9596071223044,40.129846590231,28.1862286109039,0,27.5545793677863,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
8,2,0.621633104446795,11.2432662088936,30.9884672482382,21.9755409452606,40.0013935512158,31.4213345502756,22.3422054567596,40.5004636437916,28.1862286109039,0,27.6106987611604,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,67
