"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.1810905628547,12.36221917925,33.9999619464593,22.1433235059793,0,22.2623689049804,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.4201013892662,12.6060171324514,34.2341856460811,22.1433235059793,0,22.4835744397359,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.0477603970289,12.1885967599426,33.9069240341152,22.1433235059793,0,22.1704872759742,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.3440714947677,12.5342224909654,34.15392049857,22.1433235059793,0,22.4369112165649,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.297110684779,12.4332858205947,34.1609355489634,22.1433235059793,0,22.3513837123652,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.0048292748412,12.1457741645156,33.8638843851669,22.1433235059793,0,22.1418093640373,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,22.8166896249247,11.9770308182347,33.6563484316146,22.1433235059793,0,21.9333330906182,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.2200764922809,12.3555302489581,34.0846227356037,22.1433235059793,0,22.2587849781364,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,22.8351773326878,11.9823609595004,33.6879937058753,22.1433235059793,0,21.9589889799557,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.2480242890788,12.3683253734726,34.1277232046849,22.1433235059793,0,22.3093369749146,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,22.9648657413538,12.1109840757867,33.8187474069208,22.1433235059793,0,22.0511487944374,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.1103454089977,12.2821134526234,33.938577365372,22.1433235059793,0,22.1513145274294,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.1560609578975,12.2925436203709,34.0195782954241,22.1433235059793,0,22.2408780657352,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,22.5714509382624,11.7778329481598,33.365068928365,22.1433235059793,0,21.747102431369,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,22.98423951446,12.1331042339057,33.8353747950143,22.1433235059793,0,22.105664282123,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.1742600680659,12.3620815127159,33.986438623416,22.1433235059793,0,22.1807038013075,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,23.3663341458287,12.4864190280522,34.2462492636052,22.1433235059793,0,22.3810320560393,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
8,2,0.621633104446795,11.2432662088936,23.0774231207669,12.2671455306519,33.8877007108818,24.2677398009755,13.4433984935885,35.0920811083624,22.1433235059793,0,23.1217568499209,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,76
