"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,17.2996688824321,9.1317695465562,25.4675682183081,10.3071975044471,0,10.4068703516766,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,16.8234930033923,8.70119077075666,24.9457952360279,10.3071975044471,0,10.1259960355393,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,17.0102918280143,8.85087005871564,25.169713597313,10.3071975044471,0,10.2595477229318,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,18.2331776408026,10.2635723322636,26.2027829493415,10.3071975044471,0,10.7214308692836,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,17.1319410192485,8.95903751219246,25.3048445263045,10.3071975044471,0,10.3143101372119,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,17.1886266664302,9.02278314659617,25.3544701862643,10.3071975044471,0,10.3974087880114,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,17.0514646710897,8.88378019922895,25.2191491429505,10.3071975044471,0,10.2472465146116,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,16.2724776719767,8.32494005481112,24.2200152891424,10.3071975044471,0,9.74718497766056,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,16.3396386302717,8.30022909909621,24.3790481614471,10.3071975044471,0,10.1187016362069,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
8,2,0.621633104446795,11.2432662088936,17.1237157016896,9.01724107944515,25.2301903239341,16.8589022772658,8.72524744119445,24.9925571133371,10.3071975044471,0,10.2655085459403,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,77
