"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.6869402108088,11.1375984173081,36.2362820043095,21.966527165397,0,22.3120649444976,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.1125079577801,10.5771962798155,35.6478196357447,21.966527165397,0,21.6616979896903,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,22.4430954344262,10.1045882612214,34.781602607631,21.966527165397,0,20.9152837453874,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.35149025939,10.8060607696525,35.8969197491275,21.966527165397,0,21.984243730533,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.0062892929072,10.4520706384709,35.5605079473434,21.966527165397,0,21.7359310858762,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.1562422621797,10.5887803464841,35.7237041778754,21.966527165397,0,21.6864141454324,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.3662970986462,10.8285972920603,35.9039969052321,21.966527165397,0,21.9111417095863,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,24.9715892814571,12.5928032533783,37.3503753095358,21.966527165397,0,23.0046608609116,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.5104398574919,10.9832596774804,36.0376200375033,21.966527165397,0,22.0805276900946,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.381678288896,10.8214718242684,35.9418847535235,21.966527165397,0,22.0370865164314,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.3440949900073,10.8184711094741,35.8697188705406,21.966527165397,0,21.6584247926025,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.3157416820039,10.8067756724136,35.8247076915942,21.966527165397,0,21.9021376153568,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
8,2,0.621633104446795,11.2432662088936,23.362993142565,10.9085826140394,35.8174036710906,23.4438013695973,10.8884778359432,35.9991249032514,21.966527165397,0,22.0342610851774,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",150,0.5,4873,FALSE,82
