"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.5326102793236,11.6589530283977,29.4062675302496,16.4892131412082,0,16.669036875796,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.1065068848977,11.2503329841638,28.9626807856316,16.4892131412082,0,16.0246569198811,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.2649043362788,11.3661492724524,29.1636594001051,16.4892131412082,0,16.4048005214766,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,21.0407072083427,12.2836820110136,29.7977324056717,16.4892131412082,0,17.4264293910294,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,18.9006979801749,10.080817136024,27.7205788243258,16.4892131412082,0,15.6242866423692,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.2573693060021,11.3581735761022,29.1565650359021,16.4892131412082,0,16.3685733544615,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,19.9216482674635,11.0459168906044,28.7973796443227,16.4892131412082,0,15.8282847685207,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.1335324573813,11.2607028394833,29.0063620752793,16.4892131412082,0,16.2061786179611,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,18.0620615795276,9.63791885821324,26.4862043008419,16.4892131412082,0,14.1514436773704,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,21.2107303794973,12.4784867596835,29.9429739993111,16.4892131412082,0,17.5355629840588,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.4258896458725,11.5462739755454,29.3055053161996,16.4892131412082,0,16.5549226500928,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.4784348415326,11.5592741854062,29.3975954976591,16.4892131412082,0,16.5957998487772,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.3346494915769,11.4255851030687,29.2437138800852,16.4892131412082,0,16.4164852331845,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.8320749071167,11.9299497026905,29.734200111543,16.4892131412082,0,16.9966200979997,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.3776502538564,11.4686926200442,29.2866078876686,16.4892131412082,0,16.4225262193913,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.391767881529,11.4939131867313,29.2896225763267,16.4892131412082,0,16.5670795415666,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.1461044101321,11.3335956626224,28.9586131576419,16.4892131412082,0,16.2628134424648,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,21.7563428219273,12.7849745371095,30.7277111067451,16.4892131412082,0,17.6696084461462,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,18.9712059326878,10.228403848224,27.7140080171515,16.4892131412082,0,15.2925532787378,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,19.9462459496846,11.1110961185683,28.781395780801,16.4892131412082,0,16.0480103678367,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.3296402867722,11.470692467466,29.1885881060784,16.4892131412082,0,15.9876118469676,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,18.96912717962,10.2005572148856,27.7376971443544,16.4892131412082,0,14.3912265353465,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.3695420486384,11.458009968085,29.2810741291917,16.4892131412082,0,16.5070656928193,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,22.1546905263473,13.2714739597067,31.0379070929878,16.4892131412082,0,18.2288419567698,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.5457461261374,11.7620836818272,29.3294085704476,16.4892131412082,0,16.7077357498136,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.3011326836801,11.4021388175138,29.2001265498465,16.4892131412082,0,16.2642762219045,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.0041718557107,11.2260457489501,28.7822979624714,16.4892131412082,0,16.3632433115044,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.2498049825135,11.364742543386,29.1348674216409,16.4892131412082,0,16.3264779104714,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,18.2448542493888,10.874611982494,25.6150965162835,16.4892131412082,0,10.6561283445349,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.3750727248055,11.4735571371974,29.2765883124135,16.4892131412082,0,16.5023619267635,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.7769156692062,11.9084083033291,29.6454230350833,16.4892131412082,0,16.8689402998903,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.3668379917944,11.4590936662064,29.2745823173825,16.4892131412082,0,16.5174189278249,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,19.9375027034673,11.0808769243632,28.7941284825714,16.4892131412082,0,16.3154356955793,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.3314114702794,11.4141660814707,29.2486568590882,16.4892131412082,0,16.4593167025267,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,19.3047479258533,10.4752774219422,28.1342184297645,16.4892131412082,0,15.7390866820506,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.6556621632088,11.7871536476381,29.5241706787795,16.4892131412082,0,16.2442034679456,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.6053015772242,11.735000442484,29.4756027119643,16.4892131412082,0,16.5921320925932,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,15.5070518560333,6.74620749545143,24.2678962166151,16.4892131412082,0,14.9203745243684,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.1757920664832,11.2754935789163,29.0760905540501,16.4892131412082,0,16.2330220572427,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.4094262213939,11.5008700783213,29.3179823644664,16.4892131412082,0,16.515072164304,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,19.0304163743566,9.98153373316993,28.0792990155432,16.4892131412082,0,15.3500117786687,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,16.8341902386086,8.15013128737201,25.5182491898452,16.4892131412082,0,13.7204326521139,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.8521605670643,11.9444197958085,29.7599013383201,16.4892131412082,0,16.8612545279017,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,21.6098049609873,12.955059258091,30.2645506638837,16.4892131412082,0,18.086697984376,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,21.9648501224666,13.0502588553866,30.8794413895467,16.4892131412082,0,17.634600149673,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.4881946487486,11.5839234226325,29.3924658748648,16.4892131412082,0,16.546721875989,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,20.1164060567417,11.2429649669778,28.9898471465056,16.4892131412082,0,16.3530764264175,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
8,2,0.621633104446795,11.2432662088936,20.3394658386562,11.5390274465127,29.1399042307996,21.5427637077675,12.5731188318017,30.5124085837334,16.4892131412082,0,17.5076758045971,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,63
