"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,23.4853549016818,12.9239230291853,34.0467867741782,18.2595548969752,0,18.3235726388137,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,23.6617484045848,13.0954576525992,34.2280391565704,18.2595548969752,0,18.2779501099267,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,24.0024923677515,13.4516160418557,34.5533686936473,18.2595548969752,0,18.6902118608689,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,23.104183175293,12.5789890007959,33.6293773497901,18.2595548969752,0,19.0513207406555,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,23.3078451090199,12.7676316610598,33.84805855698,18.2595548969752,0,17.9409728527141,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,23.6950757525124,13.1245522028731,34.2655993021517,18.2595548969752,0,18.3206454936375,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,23.6338010669137,13.1018680911257,34.1657340427017,18.2595548969752,0,18.415315188118,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,23.6836954857854,13.1080879850822,34.2593029864885,18.2595548969752,0,18.3416796981019,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,23.6300913278931,13.0573607676263,34.2028218881599,18.2595548969752,0,18.8102776064039,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
8,2,0.621633104446795,11.2432662088936,23.5754432047657,13.060457039862,34.0904293696693,23.5004790989118,12.9395620940248,34.0613961037987,18.2595548969752,0,18.1445084553174,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,25
