"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,40.2030347254521,31.8838256566625,48.5222437942416,42.1658413380274,0,42.391633507285,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,39.5803771471182,31.2739959619426,47.8867583322939,42.1658413380274,0,41.2933187463076,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,40.0504549324638,31.7941711533748,48.3067387115528,42.1658413380274,0,42.0932788388326,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,39.7644337367489,31.4482778365465,48.0805896369513,42.1658413380274,0,42.35888559922,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,39.582938286027,31.2831450928776,47.8827314791764,42.1658413380274,0,41.4279076325625,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,39.6867717127953,31.3723691078045,48.0011743177861,42.1658413380274,0,42.1654337626408,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,39.7165358311059,31.4103019867242,48.0227696754875,42.1658413380274,0,42.1181059186802,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,39.7231782436788,31.4113373983947,48.035019088963,42.1658413380274,0,41.3901551440932,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,40.5419471037145,32.2387382815427,48.8451559258864,42.1658413380274,0,44.1942475054817,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,39.809497492253,31.506350034578,48.1126449499281,42.1658413380274,0,41.6588564303752,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,39.9689371642216,31.6605791470495,48.2772951813937,42.1658413380274,0,42.9995617026012,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,40.0266445825275,31.7119343948226,48.3413547702324,42.1658413380274,0,41.8712470772298,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,39.6271992057486,31.3098502433973,47.9445481680998,42.1658413380274,0,42.522048438117,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
8,2,0.621633104446795,11.2432662088936,39.7062070042248,31.4351270847554,47.9772869236943,40.6233111701878,32.2835617294837,48.9630606108919,42.1658413380274,0,42.475945491457,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,31
