"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.0504781326735,30.737515175698,49.3634410896491,46.4754973044505,0,47.3774589511747,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.8791345738013,30.5746836584462,49.1835854891564,46.4754973044505,0,46.0453057488907,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.9633247356099,30.6541334071878,49.2725160640321,46.4754973044505,0,46.3420301978801,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.3613748459621,30.1526040136009,48.5701456783233,46.4754973044505,0,45.7737772698559,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.8969921525037,30.58969395379,49.2042903512174,46.4754973044505,0,46.1405568484328,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.7771796461128,30.4933282391901,49.0610310530355,46.4754973044505,0,46.2361410706632,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.1282331668852,30.8348394363618,49.4216268974087,46.4754973044505,0,46.8257578483401,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.6289235559102,31.322028839928,49.9358182718925,46.4754973044505,0,47.3812968062838,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.8279468570112,30.5181653767911,49.1377283372312,46.4754973044505,0,46.0086070247201,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.00137070992,30.7342721424324,49.2684692774077,46.4754973044505,0,46.915094046895,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.600142027808,31.3219093264151,49.8783747292009,46.4754973044505,0,45.8527990605372,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.025572939697,30.7360556265859,49.3150902528081,46.4754973044505,0,46.4270465001425,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.2539341068238,30.9430243347211,49.5648438789265,46.4754973044505,0,47.0841909806521,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.1682691253198,30.8577267611322,49.4788114895074,46.4754973044505,0,47.371070733556,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.9137251458459,30.6036118918825,49.2238383998094,46.4754973044505,0,46.9088834530758,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.7825611931151,30.4958093293473,49.069313056883,46.4754973044505,0,45.9756433962988,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.063488338591,29.7642972096924,48.3626794674895,46.4754973044505,0,45.5161265890803,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.6477970695599,30.3607850710957,48.9348090680241,46.4754973044505,0,46.0106196319137,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.352525210948,31.0683495502692,49.6367008716268,46.4754973044505,0,46.7503557173865,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.9215698458905,30.6103164878158,49.2328232039652,46.4754973044505,0,46.0549958489204,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.4879035554231,30.2371630196195,48.7386440912266,46.4754973044505,0,45.5332818439508,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.5660485173444,31.3209189776131,49.8111780570757,46.4754973044505,0,47.231646234524,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.6930452238078,30.4455474484663,48.9405429991492,46.4754973044505,0,45.983155275514,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.5496309405265,30.2760013777182,48.8232605033348,46.4754973044505,0,45.3890143661747,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.9140436600792,30.5943027177192,49.2337846024392,46.4754973044505,0,46.6587342284883,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.6110562286124,30.2995800687829,48.922532388442,46.4754973044505,0,45.6395809924607,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.830166672004,30.5386682271682,49.1216651168397,46.4754973044505,0,46.0667109105425,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.130939119427,30.958378922809,49.303499316045,46.4754973044505,0,46.7077697308045,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.1402495804503,30.8840554422053,49.3964437186954,46.4754973044505,0,46.6471610748065,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.1292614118741,30.8483935098823,49.4101293138659,46.4754973044505,0,46.9541788050809,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.0112019845512,30.7082637534711,49.3141402156314,46.4754973044505,0,46.9318679248455,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.4205476768805,30.1249549450327,48.7161404087282,46.4754973044505,0,46.4926649166363,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.9075306271605,30.639240568891,49.1758206854301,46.4754973044505,0,47.8477934015053,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.7224793383734,30.416776982556,49.0281816941908,46.4754973044505,0,45.7521587868318,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.7699367977166,30.4661435115934,49.0737300838398,46.4754973044505,0,46.7822849970392,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.9152218965577,30.6181673094558,49.2122764836596,46.4754973044505,0,46.1923141615632,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.1743759415125,30.8773856003305,49.4713662826946,46.4754973044505,0,47.2501896452628,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.1382382185962,30.8130764286744,49.463400008518,46.4754973044505,0,47.6950606067831,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.678333649252,30.36784186913,48.988825429374,46.4754973044505,0,46.1790794704664,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.9363269653417,30.6250830253478,49.2475709053356,46.4754973044505,0,46.094443400647,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.9000847189776,30.594658342836,49.2055110951193,46.4754973044505,0,46.7596800927314,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.3841017653438,30.2292814078428,48.5389221228448,46.4754973044505,0,44.856207565508,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,41.1430392832901,31.8912550522798,50.3948235143004,46.4754973044505,0,49.2436714138569,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.9772865233616,30.6696656249538,49.2849074217694,46.4754973044505,0,46.923346627185,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.330019368769,30.0480466908055,48.6119920467325,46.4754973044505,0,45.3155443792013,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.6785605514353,30.450584383717,48.9065367191537,46.4754973044505,0,45.5132041241798,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.434677184384,30.1449883140994,48.7243660546686,46.4754973044505,0,45.3548295569682,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.6038853081367,30.3649660277999,48.8428045884735,46.4754973044505,0,45.7651765128555,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.1103617654863,30.8014192305481,49.4193043004245,46.4754973044505,0,46.4503557065144,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,38.5887080926046,29.2961172657234,47.8812989194858,46.4754973044505,0,44.2454876450544,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,39.8047926714235,30.5460827735563,49.0635025692906,46.4754973044505,0,46.4511048431418,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
8,2,0.621633104446795,11.2432662088936,39.8872923662945,30.6249413198658,49.1496434127232,40.0885784044367,30.7783756026088,49.3987812062646,46.4754973044505,0,46.6894338976871,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,12
