"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,18.7588494096215,11.5982975692473,25.9194012499957,19.964027282661,0,18.6151429729806,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.1210065171939,11.722847884015,26.5191651503728,19.964027282661,0,19.7335170245687,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.4527674218567,12.0409934081225,26.8645414355909,19.964027282661,0,20.2075234096738,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.4991725609217,12.1659717683001,26.8323733535434,19.964027282661,0,19.9783007356116,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.3647226495636,11.9599716168088,26.7694736823185,19.964027282661,0,19.953084283466,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.4561844897812,12.0563513168703,26.8560176626921,19.964027282661,0,20.0450694972152,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.450256510215,12.0425097846649,26.858003235765,19.964027282661,0,20.066465498835,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.3834572284158,11.9811185348696,26.785795921962,19.964027282661,0,19.989968608974,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.9503281646231,12.5594363843151,27.3412199449311,19.964027282661,0,20.491309484591,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.278137909649,11.8996059766659,26.6566698426321,19.964027282661,0,19.86386479739,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.3670140485021,11.9647353679344,26.7692927290698,19.964027282661,0,20.0213520811987,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,18.3308943182177,11.1171095175222,25.5446791189131,19.964027282661,0,18.9855059042107,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.4353255025673,12.0278383987013,26.8428126064332,19.964027282661,0,20.1099317815143,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.4102934249485,12.0422049645828,26.7783818853143,19.964027282661,0,20.0681493911762,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.492969270304,12.1013656694288,26.8845728711792,19.964027282661,0,20.0469975251357,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.5588232734456,12.1512796222837,26.9663669246076,19.964027282661,0,20.1288139533891,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.5387636771914,12.1329829935973,26.9445443607855,19.964027282661,0,20.1300406817862,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
8,2,0.621633104446795,11.2432662088936,19.3877829539133,12.0184747712655,26.7570911365611,19.4034192404676,11.9962644479545,26.8105740329807,19.964027282661,0,20.0327134815564,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,45
