"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,16.7664021787838,5.21406149075533,28.3187428668122,15.9314478076733,0,15.9985726260729,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,16.1644191476574,4.63256026388346,27.6962780314313,15.9314478076733,0,15.585968342251,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,NA,NA,NA,15.9314478076733,0,16.0999764308033,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,17.3221877306433,5.76093770899237,28.8834377522942,15.9314478076733,0,16.5852272302739,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,16.6525413964818,5.08679013177914,28.2182926611845,15.9314478076733,0,15.9670139112746,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,16.451677987139,4.92396104043783,27.9793949338401,15.9314478076733,0,15.7132383986497,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,16.5901248520614,5.04900567276539,28.1312440313575,15.9314478076733,0,15.8962556415031,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,16.6172435390563,5.07095618778221,28.1635308903305,15.9314478076733,0,15.975416299672,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,16.481767563891,4.95180554979181,28.0117295779902,15.9314478076733,0,15.8888489848563,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,17.1240891228624,5.56057904802449,28.6875991977004,15.9314478076733,0,16.3691366416431,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,16.646931347848,5.22890460979173,28.0649580859043,17.0678295471409,5.50669348129949,28.6289656129823,15.9314478076733,0,16.3282883041606,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,9
