"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,23.8187423440484,16.3573690553621,31.2801156327346,20.7207059620865,0,20.8697437729904,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,19.3741235046349,12.6161267366231,26.1321202726467,20.7207059620865,0,15.9429675639861,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,23.8975263642775,16.4353346376915,31.3597180908634,20.7207059620865,0,20.8288616053168,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,24.1919999997624,16.7249917854237,31.6590082141012,20.7207059620865,0,21.0773472430179,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,23.9888295609909,16.5141295130489,31.463529608933,20.7207059620865,0,20.7102288786426,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,23.6844491822282,16.2371019281122,31.1317964363441,20.7207059620865,0,20.463602305585,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,23.8548667478406,16.4099081170637,31.2998253786174,20.7207059620865,0,20.7257829061079,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,24.0028045665716,16.5188400315432,31.4867691016001,20.7207059620865,0,20.8098509734558,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,24.2441798863274,16.7677809770501,31.7205787956048,20.7207059620865,0,20.9129412184164,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
8,2,0.621633104446795,11.2432662088936,23.9283347392319,16.4848486072915,31.3718208711724,24.2100579680298,16.7179836667996,31.7021322692599,20.7207059620865,0,20.936782927087,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",231,0.5,4873,FALSE,58
