"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.1636011566862,19.0532469339665,43.2739553794058,24.9963891528245,0,25.2592886523295,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.5121141673141,19.1676976277847,43.8565307068434,24.9963891528245,0,25.629760467802,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.4765097647349,19.1256943992218,43.8273251302481,24.9963891528245,0,25.5768158338647,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.0416183007649,18.9370046762316,43.1462319252982,24.9963891528245,0,25.0114246847173,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,32.019956270029,19.6011664797649,44.4387460602932,24.9963891528245,0,26.2009775079553,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,33.1944850120071,21.0642110636992,45.3247589603149,24.9963891528245,0,27.5180298117681,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,30.8568321380357,18.5107487901322,43.2029154859392,24.9963891528245,0,24.941029079169,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,30.8572984200274,18.6587826041062,43.0558142359487,24.9963891528245,0,25.0320526778681,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.1094485846785,18.9733526449436,43.2455445244132,24.9963891528245,0,25.185933946165,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,32.0632775429405,19.7417980109946,44.3847570748865,24.9963891528245,0,25.9314981977372,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.5369905980751,19.1318669198071,43.942114276343,24.9963891528245,0,25.2186421582891,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,29.2234147236026,17.1407374644237,41.3060919827815,24.9963891528245,0,22.756582774194,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,30.9914898070596,18.666038862377,43.3169407517421,24.9963891528245,0,24.7489482364508,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,33.2361475035897,20.8456851647602,45.6266098424192,24.9963891528245,0,26.7693216677307,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.3850043851407,19.0372727766261,43.7327359936553,24.9963891528245,0,25.4335460043716,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,32.4154975714357,20.0605871533568,44.7704079895146,24.9963891528245,0,26.3164547811642,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.0777874967384,18.7324284131921,43.4231465802847,24.9963891528245,0,25.0851145426454,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.116712688882,18.7776900038664,43.4557353738976,24.9963891528245,0,25.1322905253123,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,28.7470779316097,16.525828449899,40.9683274133203,24.9963891528245,0,23.060312872573,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,30.1072217454438,17.8241068062941,42.3903366845936,24.9963891528245,0,24.4095111664464,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,32.7763979816791,20.4627115701164,45.0900843932418,24.9963891528245,0,25.9266626607971,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,32.9221081442613,20.6352946490761,45.2089216394464,24.9963891528245,0,26.6670066014512,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.5350148134283,19.2706642532888,43.7993653735679,24.9963891528245,0,25.3905064763514,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,30.829718739016,18.5074985301564,43.1519389478757,24.9963891528245,0,25.0940247591097,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.319851396038,19.1870023905025,43.4527004015735,24.9963891528245,0,25.1151734372138,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
8,2,0.621633104446795,11.2432662088936,30.7684467175539,18.571517159795,42.9653762753127,31.1534939470253,18.9427707479921,43.3642171460586,24.9963891528245,0,25.6078200498561,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,5
