"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,22.1107315028413,9.61102675299691,34.6104362526856,21.6733169039876,0,19.5113930491926,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,27.746506294548,14.4281901521741,41.0648224369218,21.6733169039876,0,24.9190699084173,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,23.5431581157799,10.6374768023291,36.4488394292307,21.6733169039876,0,20.23991174592,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,24.9189087312478,11.8791149984987,37.9587024639969,21.6733169039876,0,21.8097868269189,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,26.1779250123167,13.1907008557805,39.165149168853,21.6733169039876,0,23.0013779521218,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,24.7646194225197,11.6795009684747,37.8497378765647,21.6733169039876,0,21.7218259555409,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,24.4300445823981,11.3736445635565,37.4864446012397,21.6733169039876,0,21.3718980534293,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,24.7512688071134,11.6725375315145,37.8300000827124,21.6733169039876,0,21.7733290429785,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,22.3401571279556,9.41305618383209,35.2672580720791,21.6733169039876,0,19.8077103594428,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,23.4253577561293,10.4609891218921,36.3897263903664,21.6733169039876,0,21.1721464737742,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,25.6102071123604,12.9786132172158,38.2418010075049,21.6733169039876,0,22.5733509971611,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,25.5578332644082,12.4775087531838,38.6381577756327,21.6733169039876,0,22.6843511897551,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,25.0608913433797,12.1033752986946,38.0184073880649,21.6733169039876,0,21.9386990172842,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,24.6495629393332,11.5800994568091,37.7190264218574,21.6733169039876,0,21.4068664433066,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,24.7868121061046,12.1434796685431,37.4301445436661,21.6733169039876,0,22.0585930887571,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,25.0889232762091,12.1384498358171,38.0393967166012,21.6733169039876,0,22.0576267610594,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,24.285498981693,11.2492347175095,37.3217632458765,21.6733169039876,0,21.141379084611,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,25.3816084812328,12.3309424214394,38.4322745410262,21.6733169039876,0,22.2552263324966,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,25.6831576126709,12.6684552885669,38.6978599367748,21.6733169039876,0,22.264112175381,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,25.4141544249877,12.3534959391896,38.4748129107858,21.6733169039876,0,22.0976475528161,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,26.3060791991961,13.2454850131073,39.3666733852849,21.6733169039876,0,23.4158670676296,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,24.7351003175352,11.7206896390666,37.7495109960038,21.6733169039876,0,21.5155620998522,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,24.6591068135348,11.7496683415774,37.5685452854921,24.4539628716265,11.4246063008181,37.483319442435,21.6733169039876,0,21.4097649077561,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,4873,FALSE,1
