"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,46.0372432886347,42.8100999415364,96.0901625387056,0,46.0799369464472,0,100.13794515066,0,42.7476210432573,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,35.4369734212411,96.0901625387056,0,46.0799369464472,0,86.2309947159548,0,35.4060892294578,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,45.3004603732159,96.0901625387056,0,46.0799369464472,0,95.1279828572188,0,45.2515405722366,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,53.1933656735148,96.0901625387056,0,46.0799369464472,0,102.500699921135,0,53.2345465419866,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,46.8445015548481,96.0901625387056,0,46.0799369464472,0,85.2814192170277,0,46.8462245742303,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,48.6978128817487,96.0901625387056,0,46.0799369464472,0,92.8896932925133,0,48.7210694353498,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,39.6220975983019,96.0901625387056,0,46.0799369464472,0,78.1404012459988,0,39.7485994198599,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,51.3375533166433,96.0901625387056,0,46.0799369464472,0,101.005704586462,0,51.3151965938793,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,45.5264185660813,96.0901625387056,0,46.0799369464472,0,93.0279916038458,0,45.6572996668745,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,49.8504687065322,96.0901625387056,0,46.0799369464472,0,98.4668492821178,0,49.8548816107929,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,34.9356617702483,96.0901625387056,0,46.0799369464472,0,84.9142281558323,0,35.1982942043933,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,41.1230328731149,96.0901625387056,0,46.0799369464472,0,84.5987654860978,0,41.0756444017128,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,51.8348250493353,96.0901625387056,0,46.0799369464472,0,104.741368256139,0,52.2310710624514,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
39.9391014221924,0,0,39.9391014221924,46.0372432886347,52.2131010590426,96.0901625387056,0,46.0799369464472,0,86.376448611058,0,52.544179194671,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,13
