"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,33.7281761832101,34.2868908130722,93.5933483857547,0,33.754569246902,0,74.0499112801821,0,34.2452585971431,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,41.1922769720762,93.5933483857547,0,33.754569246902,0,90.1875926610261,0,41.4678109863291,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,25.9739850294826,93.5933483857547,0,33.754569246902,0,76.447640685325,0,25.9428678382014,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,30.6700819868225,93.5933483857547,0,33.754569246902,0,77.6607651708005,0,30.879731254957,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,29.0471431586616,93.5933483857547,0,33.754569246902,0,67.5037359289826,0,29.0732461589169,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,27.9413957961109,93.5933483857547,0,33.754569246902,0,61.64609168072,0,27.8969571710966,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,37.5604856286381,93.5933483857547,0,33.754569246902,0,92.9290869667557,0,37.5216369429018,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,25.1996682702233,93.5933483857547,0,33.754569246902,0,59.02144078848,0,25.1545627054976,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,42.7804033187094,93.5933483857547,0,33.754569246902,0,124.526247556917,0,42.7317157676896,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,30.4913209317452,93.5933483857547,0,33.754569246902,0,84.6435293476302,0,30.5992755556573,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,40.3897763877726,93.5933483857547,0,33.754569246902,0,88.710348070883,0,40.4542923743795,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,27.8459497598856,93.5933483857547,0,33.754569246902,0,75.6051028499621,0,27.8114624817838,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,40.8081911751438,93.5933483857547,0,33.754569246902,0,86.6274046220316,0,40.9428254907195,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,30.888011726346,93.5933483857547,0,33.754569246902,0,72.2652157005411,0,31.19154101763,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,36.1952428478666,93.5933483857547,0,33.754569246902,0,96.2413321653905,0,36.1902225527937,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,25.1855441801537,93.5933483857547,0,33.754569246902,0,79.8629884192092,0,25.1509014382211,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,29.2503886464734,93.5933483857547,0,33.754569246902,0,72.0614076313763,0,29.3124961134382,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,25.7049187890069,93.5933483857547,0,33.754569246902,0,54.8340952389995,0,25.9728084322885,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,25.2793321804008,93.5933483857547,0,33.754569246902,0,63.6558802253416,0,25.2976905626042,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,26.5497788467288,93.5933483857547,0,33.754569246902,0,64.323290083696,0,26.5590173244084,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,35.9367314372601,93.5933483857547,0,33.754569246902,0,82.7142292599371,0,36.1273799931307,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
39.9391014221924,0,0,39.9391014221924,33.7281761832101,35.9722195762622,93.5933483857547,0,33.754569246902,0,100.772641919322,0,35.9284529392673,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,48
