"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,37.2174216534105,41.9069045197672,82.0977744362347,0,37.1997355727205,0,87.4443845670218,0,41.9773337200948,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,27.5809707542763,82.0977744362347,0,37.1997355727205,0,52.3412929488261,0,27.5379219788831,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,29.8325690036699,82.0977744362347,0,37.1997355727205,0,73.6331693035082,0,30.1415881788131,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,32.1013563066559,82.0977744362347,0,37.1997355727205,0,84.7071838353407,0,32.0697770095594,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,30.7121411731074,82.0977744362347,0,37.1997355727205,0,65.9181444273533,0,31.0349970352222,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,40.1436405927976,82.0977744362347,0,37.1997355727205,0,90.7983045986054,0,40.1138981670061,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,37.5388688052062,82.0977744362347,0,37.1997355727205,0,81.1808730625959,0,37.4804988272265,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,34.7483571573242,82.0977744362347,0,37.1997355727205,0,73.164452887136,0,34.816556651816,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,38.6408181676268,82.0977744362347,0,37.1997355727205,0,77.8293951818621,0,38.588871310491,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,32.0625962610507,82.0977744362347,0,37.1997355727205,0,60.5268863408682,0,32.3122376695895,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,45.6338304501375,82.0977744362347,0,37.1997355727205,0,94.0197000487077,0,45.5728391168099,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,39.9964836919432,82.0977744362347,0,37.1997355727205,0,91.8238571040973,0,39.9482700913212,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,30.7168454414318,82.0977744362347,0,37.1997355727205,0,62.9924778783842,0,30.9450801388517,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,41.09801577671,82.0977744362347,0,37.1997355727205,0,72.0305110918961,0,41.0527352962486,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,42.4946057442476,82.0977744362347,0,37.1997355727205,0,84.9438687572022,0,42.4417719325508,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,33.2459803337358,82.0977744362347,0,37.1997355727205,0,74.4017974226788,0,33.7483906934117,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,34.0760513162736,82.0977744362347,0,37.1997355727205,0,73.1119259104552,0,34.0181103230718,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,36.9378529321134,82.0977744362347,0,37.1997355727205,0,80.1082962474898,0,37.090466316964,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,42.422093422284,82.0977744362347,0,37.1997355727205,0,98.4929081931019,0,42.3596837639474,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,29.5869985913928,82.0977744362347,0,37.1997355727205,0,62.86118358273,0,29.6711984933629,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,28.7300003190995,82.0977744362347,0,37.1997355727205,0,64.7507538174152,0,29.2698132927803,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,42.9244481857778,82.0977744362347,0,37.1997355727205,0,84.4818652352389,0,43.0534498220012,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,32.4038139771432,82.0977744362347,0,37.1997355727205,0,78.1108911703695,0,32.3322537095613,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,30.4170559869824,82.0977744362347,0,37.1997355727205,0,66.1328620769009,0,30.8289393177286,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,28.2236227775094,82.0977744362347,0,37.1997355727205,0,62.4884131773719,0,28.1839856270617,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,42.6277893493553,82.0977744362347,0,37.1997355727205,0,89.6939540703059,0,42.6633681374096,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,40.0587614413308,82.0977744362347,0,37.1997355727205,0,84.6481919344728,0,40.0209524174551,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,42.1207516649861,82.0977744362347,0,37.1997355727205,0,89.7100972737945,0,42.1394254958441,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
39.9391014221924,0,0,39.9391014221924,37.2174216534105,46.4846069692346,82.0977744362347,0,37.1997355727205,0,103.111528207334,0,46.6677106367153,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,42
