"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,42.0611138009077,39.3955123474936,108.523706885927,0,42.0310441771802,0,85.7301625884731,0,39.355516526691,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,42.2930914377692,108.523706885927,0,42.0310441771802,0,110.532335333472,0,42.241417167996,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,31.9750791471636,108.523706885927,0,42.0310441771802,0,71.8980963716063,0,31.9662444980057,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,32.4058600944506,108.523706885927,0,42.0310441771802,0,50.8993360753352,0,32.4818368792311,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,52.8821351022377,108.523706885927,0,42.0310441771802,0,119.003077427902,0,53.0850646094995,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,38.5533773267137,108.523706885927,0,42.0310441771802,0,65.8491976027515,0,38.5980155589845,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,52.8186014410596,108.523706885927,0,42.0310441771802,0,117.121430388121,0,52.7555071508844,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,37.3520214298943,108.523706885927,0,42.0310441771802,0,83.4813395059703,0,37.3060034097453,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,41.0266733710452,108.523706885927,0,42.0310441771802,0,123.906625097121,0,41.0176849564795,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,38.0698876231022,108.523706885927,0,42.0310441771802,0,86.8021941390519,0,38.0043712158804,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
39.9391014221924,0,0,39.9391014221924,42.0611138009077,42.9452171575694,108.523706885927,0,42.0310441771802,0,66.4555488707504,0,42.924510814021,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,10
