"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,38.5379434027584,39.3786929720654,77.544487356917,0,38.520911503366,0,91.2589398338755,0,39.4704797109789,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,42.6160916380962,77.544487356917,0,38.520911503366,0,73.3838214973198,0,42.5933437338774,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,36.4317087705139,77.544487356917,0,38.520911503366,0,78.6229186269155,0,36.4212373936286,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,31.7685936923365,77.544487356917,0,38.520911503366,0,75.2526520231352,0,31.7147127580409,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,37.4398629228311,77.544487356917,0,38.520911503366,0,82.3652320376927,0,37.475209060342,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,41.1741408210296,77.544487356917,0,38.520911503366,0,87.5952580164007,0,41.1144171531364,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,37.6846841320488,77.544487356917,0,38.520911503366,0,74.6488112515553,0,37.6115024807005,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,36.3507028973405,77.544487356917,0,38.520911503366,0,72.1670308781603,0,36.2768191661131,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,42.3892138828975,77.544487356917,0,38.520911503366,0,77.7641782196997,0,42.8179710179691,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,31.2711924554125,77.544487356917,0,38.520911503366,0,68.9577128802379,0,31.2418471161387,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,35.982348415769,77.544487356917,0,38.520911503366,0,50.8220293042039,0,35.9959431698793,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,38.852265898549,77.544487356917,0,38.520911503366,0,71.8890728067647,0,38.8697038077317,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,38.9761237978016,77.544487356917,0,38.520911503366,0,77.942166357742,0,38.9660519935222,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,28.9207209452971,77.544487356917,0,38.520911503366,0,62.1707163319077,0,28.8682026828371,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,40.6662005583701,77.544487356917,0,38.520911503366,0,92.5858747768393,0,40.6631369262312,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,40.2785295213033,77.544487356917,0,38.520911503366,0,74.7956923005448,0,40.2830560257185,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,36.4855410790157,77.544487356917,0,38.520911503366,0,88.6543907238525,0,36.4895757481724,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
39.9391014221924,0,0,39.9391014221924,38.5379434027584,30.6707851771786,77.544487356917,0,38.520911503366,0,66.2872309158147,0,30.7315582181775,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,87
