"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,8.37868687277746,4.62265986914954,12.1347138764054,11.7541812587573,0,22.2994054809593,0,8.87841145025488,0,43.0134763651775,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,11.6884945561949,7.52080142889527,15.8561876834946,11.7541812587573,0,22.2994054809593,0,12.5981584898076,0,47.1789191623107,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,12.9395008528208,9.28456424542248,16.5944374602192,11.7541812587573,0,22.2994054809593,0,12.975850863673,0,42.1412441614965,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,13.9550279325891,9.51444217101432,18.395613694164,11.7541812587573,0,22.2994054809593,0,14.1276804001202,0,50.8245963068642,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,12.8875897750611,8.87866440848773,16.8965151416345,11.7541812587573,0,22.2994054809593,0,12.5942547949068,0,45.8643188118811,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,10.3329818909264,6.53759274566852,14.1283710361842,11.7541812587573,0,22.2994054809593,0,11.1553826647581,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,10.6497610502213,6.79763465104529,14.5018874493973,11.7541812587573,0,22.2994054809593,0,11.7307622582442,0,44.1926683180157,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,12.993413925619,8.61792299465843,17.3689048565796,11.7541812587573,0,22.2994054809593,0,13.7445000384564,0,50.7942285875459,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,12.4443410952345,8.38571659019907,16.5029656002699,11.7541812587573,0,22.2994054809593,0,13.3011738110527,0,46.2957782792016,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,13.1778518853069,9.40191583358866,16.9537879370251,11.7541812587573,0,22.2994054809593,0,12.9863997738658,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,8.0177482718507,4.52330246387567,11.5121940798257,11.7541812587573,0,22.2994054809593,0,7.78441045804463,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,9.42476157401673,5.69185349120998,13.1576696568235,11.7541812587573,0,22.2994054809593,0,9.96214871763561,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,13.3516649457729,9.48831086182608,17.2150190297197,11.7541812587573,0,22.2994054809593,0,12.9023555227293,0,44.3134556165374,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,14.8631256162787,10.6259246337406,19.1003265988167,11.7541812587573,0,22.2994054809593,0,15.6358499160562,0,48.1897580395025,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,13.6195737644734,9.31592960972576,17.9232179192211,11.7541812587573,0,22.2994054809593,0,13.8520571683332,0,49.2783047511774,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,13.1044412808856,8.73738283727969,17.4714997244915,11.7541812587573,0,22.2994054809593,0,13.4303029725777,0,49.9636134829844,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,10.0229244296998,6.56329009078899,13.4825587686107,11.7541812587573,0,22.2994054809593,0,10.0417906572066,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,9.44309289309958,5.22419545892437,13.6619903272748,11.7541812587573,0,22.2994054809593,0,11.3027661860775,0,48.8436949357117,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,8.16946668866175,4.42420838528699,11.9147249920365,11.7541812587573,0,22.2994054809593,0,8.86307135424734,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,9.95356476423488,6.24040612545393,13.6667234030158,11.7541812587573,0,22.2994054809593,0,10.3984242671493,0,42.3389805526664,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,11.6748961339069,7.60511805861499,15.7446742091989,11.7541812587573,0,22.2994054809593,0,11.8360230129025,0,46.7911695920938,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,12.4514370719633,8.5970302233945,16.3058439205321,11.7541812587573,0,22.2994054809593,0,13.229146209189,0,43.9693457409181,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,10.69383069293,6.7155365007313,14.6721248851287,11.7541812587573,0,22.2994054809593,0,11.6369761922954,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,15.0663053489687,11.0130420798529,19.1195686180846,11.7541812587573,0,22.2994054809593,0,15.2658242501294,0,46.9156305805124,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,8.64182324611901,4.640718576191,12.642927916047,11.7541812587573,0,22.2994054809593,0,9.69618671316566,0,45.5163668652519,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,8.53398284517233,5.18946872952974,11.8784969608149,11.7541812587573,0,22.2994054809593,0,9.04800683378569,0,38.4326372285876,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,8.23550220125965,4.5617145900344,11.9092898124849,11.7541812587573,0,22.2994054809593,0,8.68513012351369,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,9.87368188557942,5.88617797108131,13.8611858000775,11.7541812587573,0,22.2994054809593,0,10.8299051273449,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,9.70147854873703,5.59073449392127,13.8122226035528,11.7541812587573,0,22.2994054809593,0,10.5829887980908,0,47.7094460206818,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,12.7645264949136,8.68479516230201,16.8442578275251,11.7541812587573,0,22.2994054809593,0,13.6501153798751,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
8.01063617169164,2.29432769826245,-0.0206030177542862,10.2637578344455,11.5194972442077,8.86365723526339,14.175337253152,11.2509372917219,7.22594223943564,15.2759323440081,11.7541812587573,0,22.2994054809593,0,11.2764852079431,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,7
