"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,14.675504657016,10.5389497447835,18.8120595692485,12.370213215782,0,23.0755605269915,0,14.6292974140662,0,47.3610030624214,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,14.6252155571069,10.4964300460509,18.7540010681628,12.370213215782,0,23.0755605269915,0,14.4186670438259,0,47.3003324835734,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,10.527729146348,6.794102559763,14.261355732933,12.370213215782,0,23.0755605269915,0,9.63666762652207,0,42.4902694733329,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,10.6584983592463,6.83695626798683,14.4800404505057,12.370213215782,0,23.0755605269915,0,10.4822478041843,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,10.931954068082,7.00657042616633,14.8573377099977,12.370213215782,0,23.0755605269915,0,10.0584793433405,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,10.6178391470972,6.67843277959711,14.5572455145973,12.370213215782,0,23.0755605269915,0,10.0790732498351,0,44.8148377377143,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,15.811885006817,11.2132068066649,20.4105632069692,12.370213215782,0,23.0755605269915,0,16.0233270674947,0,52.5172598525205,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,10.0624364594806,6.22853863362071,13.8963342853404,12.370213215782,0,23.0755605269915,0,9.60976333395207,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,11.9402546996645,7.83665550252639,16.0438538968026,12.370213215782,0,23.0755605269915,0,12.7070892386305,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,10.7215114018961,6.66920311631756,14.7738196874746,12.370213215782,0,23.0755605269915,0,10.8068833311655,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,11.6899975099381,7.93524025219261,15.4447547676837,12.370213215782,0,23.0755605269915,0,11.5805127984472,0,43.112860520178,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,15.0075332035127,10.8916327855961,19.1234336214292,12.370213215782,0,23.0755605269915,0,15.0603231469347,0,46.8321885740597,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
7.78923593072754,1.91674308138833,-0.0185694478488095,9.66884011641826,12.1932552057032,9.44819791419081,14.9383124972157,15.5878559537398,11.4104615424332,19.7652503650464,12.370213215782,0,23.0755605269915,0,15.2876686004917,0,47.4343508144835,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,27
