"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,10.041462471503,6.68064725384689,13.4022776891592,10.5724226876229,0,19.4497354049718,0,10.1595197331717,0,39.0885617027034,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,10.8103350446765,7.84329813652705,13.777371952826,10.5724226876229,0,19.4497354049718,0,10.1439575397898,0,34.3692115055456,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,10.9619048482809,7.64102443040597,14.2827852661559,10.5724226876229,0,19.4497354049718,0,11.1399121056074,0,38.0454522634442,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,11.3729352871063,7.79362255168654,14.9522480225261,10.5724226876229,0,19.4497354049718,0,10.9789477870144,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,12.3593459403775,8.94541508060141,15.7732768001536,10.5724226876229,0,19.4497354049718,0,12.1450488994176,0,39.3826631941257,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,6.92999983797233,3.99349819831312,9.86650147763153,10.5724226876229,0,19.4497354049718,0,7.00680424668671,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,8.44697044650883,5.35663966549563,11.537301227522,10.5724226876229,0,19.4497354049718,0,8.70878794227011,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,9.53725559150852,6.19476832570499,12.879742857312,10.5724226876229,0,19.4497354049718,0,9.8653629591288,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,11.3987644225468,7.57421767778593,15.2233111673078,10.5724226876229,0,19.4497354049718,0,10.9194173088755,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
8.2680302620897,1.83219644567786,-0.018704954493113,10.0628167987813,10.6359948343539,8.3302105898043,12.9417790789035,8.87549226099161,5.63680135796906,12.1141831640142,10.5724226876229,0,19.4497354049718,0,7.51886113039375,0,37.5100633454299,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,23
