"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,10.9801737527003,7.47997454961716,14.4803729557834,11.7163185768655,0,0,0,10.5321923175034,0,40.1230036357996,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,10.6565553071947,7.23259590465637,14.0805147097331,11.7163185768655,0,0,0,10.3210304152707,0,39.7334068425328,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,9.9478439083866,6.20299557652934,13.6926922402439,11.7163185768655,0,0,0,9.90221052950658,0,43.1954138998053,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,12.9651268048301,9.43332630242047,16.4969273072397,11.7163185768655,0,0,0,11.357198232476,0,41.0218389783378,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,16.2678033808892,12.1051278147496,20.4304789470288,11.7163185768655,0,0,0,15.0922452022274,0,47.9575203785146,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,12.3074284732377,8.67170700717408,15.9431499393013,11.7163185768655,0,0,0,11.1316953052816,0,42.0082303845639,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,13.4035275255621,9.29482551588037,17.5122295352438,11.7163185768655,0,0,0,13.3719558038328,0,46.5868620009,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,12.6219739153463,9.38245228774543,15.8614955429472,11.7163185768655,0,0,0,11.7078927257982,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,13.5294574232216,10.1248789843189,16.9340358621242,11.7163185768655,0,0,0,12.7913450826238,0,39.4850682908912,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
7.80642752945354,2.10962672509316,-0.0195028726295197,9.87704850928765,12.389078508544,9.90164679885741,14.8765102182306,10.1397440798056,6.23624427687897,14.0432438827323,11.7163185768655,0,0,0,10.5026414630289,0,45.0716854862052,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,3
