"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,9.16965890497064,5.50149539124082,12.8378224187005,10.1387974389833,0,0,0,8.84979450774239,0,42.4251768777225,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,6.38679953675258,2.95453988471371,9.81905918879145,10.1387974389833,0,0,0,6.05437750376898,0,39.6141625681794,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,9.27537495742119,6.07023234311182,12.4805175717306,10.1387974389833,0,0,0,8.58896225474204,0,37.1004250644933,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,8.42711510907698,4.71867251864649,12.1355576995075,10.1387974389833,0,0,0,9.12646151339246,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,6.93425882666969,3.62113814135542,10.247379511984,10.1387974389833,0,0,0,7.48689074727553,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,8.1167991347621,4.72038139658575,11.5132168729384,10.1387974389833,0,0,0,6.28587018974783,0,39.2051505291051,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,10.8098745318789,7.56717791015508,14.0525711536028,10.1387974389833,0,0,0,10.7633084818897,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,6.77495947925468,3.42133404666058,10.1285849118488,10.1387974389833,0,0,0,7.58150706456427,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,9.64866170607312,6.11551556101384,13.1818078511324,10.1387974389833,0,0,0,9.33961689351495,0,41.2696879646823,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,10.03428409323,6.2352340244159,13.8333341620441,10.1387974389833,0,0,0,10.2961796046194,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,7.72568819725445,4.23382328535709,11.2175531091518,10.1387974389833,0,0,0,7.60969794885733,0,40.2890675150128,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,9.62786689032429,5.95838787306514,13.2973459075834,10.1387974389833,0,0,0,9.83860188765084,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,6.31461760779723,2.81343088090488,9.81580433468958,10.1387974389833,0,0,0,7.77575568596434,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,10.5454471208681,7.11956527895884,13.9713289627773,10.1387974389833,0,0,0,9.94989760791077,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
7.03806280547896,1.93419062867085,-0.0177315138421821,8.93679040646545,10.2100654303558,7.75101481026522,12.6691160504465,11.6475200007836,7.88816401473973,15.4068759868275,10.1387974389833,0,0,0,11.4415256613576,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,37
