"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,7.29955671883302,3.95471092047755,10.6444025171885,10.7402198200082,0,0,0,8.11558188050834,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,8.62949829029091,5.23988419235545,12.0191123882264,10.7402198200082,0,0,0,8.89504152458804,0,39.1704388841384,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,11.3910935478541,7.46265745496829,15.31952964074,10.7402198200082,0,0,0,10.9309406268918,0,44.7459070741707,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,8.98287151159953,5.6968698047585,12.2688732184405,10.7402198200082,0,0,0,9.08048357454383,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,9.67037882568556,6.16402794815134,13.1767297032198,10.7402198200082,0,0,0,9.60194578839259,0,40.0997946214868,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,15.1818334272172,11.3380044144351,19.0256624399994,10.7402198200082,0,0,0,14.1269191978406,0,44.4288135059367,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,10.6188817611173,7.10718409474593,14.1305794274887,10.7402198200082,0,0,0,10.6673778418161,0,40.1717874498891,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,12.1761814702665,8.67424855215802,15.678114388375,10.7402198200082,0,0,0,11.938490445389,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,13.3558282547134,9.47202144407718,17.2396350653497,10.7402198200082,0,0,0,13.1407815297992,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,9.83753020486205,6.35642375524687,13.3186366544772,10.7402198200082,0,0,0,9.41156924212122,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,11.3112379558942,7.8814777717522,14.7409981400362,10.7402198200082,0,0,0,10.505603778035,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,14.5804449186717,10.8394777542727,18.3214120830707,10.7402198200082,0,0,0,14.1426966654213,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,8.52976694278894,5.28160223024677,11.7779316553311,10.7402198200082,0,0,0,8.82863654636583,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,12.2199586900337,8.7053353811861,15.7345819988814,10.7402198200082,0,0,0,11.6113492705329,0,40.1181023976274,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,9.78904606909685,6.22686927469956,13.3512228634942,10.7402198200082,0,0,0,9.60393992257295,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,8.74624860937066,5.2311186332418,12.2613785854995,10.7402198200082,0,0,0,9.54273592597063,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,11.6248681289448,8.18789756634274,15.0618386915468,10.7402198200082,0,0,0,11.1778248272521,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,10.7109647406262,7.31799761414227,14.1039318671101,10.7402198200082,0,0,0,9.88438931354154,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,12.7105252602354,9.0208028791556,16.4002476413153,10.7402198200082,0,0,0,12.8450767189359,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,10.8189488714164,7.01096637408969,14.626931368743,10.7402198200082,0,0,0,10.5864173480253,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,8.07532185327047,4.69454690154231,11.4560968049986,10.7402198200082,0,0,0,8.2893406271298,0,38.4542648669203,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,10.8102669431605,7.04065053993535,14.5798833463856,10.7402198200082,0,0,0,11.5184899930234,0,43.5638966461132,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,9.29203556310233,6.24921456343116,12.3348565627735,10.7402198200082,0,0,0,8.97289707446672,0,34.748908640402,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,12.7493882964003,9.00258629986429,16.4961902929363,10.7402198200082,0,0,0,12.5399555764489,0,42.8906112272827,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,10.0706011700891,6.54339658378338,13.5978057563948,10.7402198200082,0,0,0,9.51385715739566,0,40.3159250406371,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,11.7403436313842,8.27792426160636,15.2027630011621,10.7402198200082,0,0,0,11.3425110611151,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,10.0629725719386,6.67358985257878,13.4523552912984,10.7402198200082,0,0,0,9.98326220820054,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,9.39794750493586,5.77583051506585,13.0200644948059,10.7402198200082,0,0,0,9.28280831942018,0,41.4740711784228,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,10.3605759836164,7.10419536052437,13.6169566067085,10.7402198200082,0,0,0,9.88874392333391,0,37.2035496668572,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,7.71628226182398,4.47882710586772,10.9537374177802,10.7402198200082,0,0,0,7.64927706563655,0,36.9902301489047,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,8.86977494479094,5.55497491306097,12.1845749765209,10.7402198200082,0,0,0,8.56843900806523,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,11.4715373109533,7.98166611043916,14.9614085114675,10.7402198200082,0,0,0,11.3587391035175,0,40.2651998166201,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,10.8629287906048,7.39917919216912,14.3266783890406,10.7402198200082,0,0,0,10.4441208601621,0,39.7389914804873,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,10.9346858963926,7.57292881645356,14.2964429763316,10.7402198200082,0,0,0,10.6577415522793,0,38.786720994695,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
9.03800525619963,2.46324636921783,-0.0226756544099987,11.4559003165975,10.7390692272061,8.3299538939098,13.1481845605024,11.9803521636155,8.23716940471862,15.7235349225125,10.7402198200082,0,0,0,11.0343751908473,0,42.981073330882,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,32
