"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,13.4916717765068,9.84311994833381,17.1402236046797,10.9024094362966,0,0,0,13.4010115941113,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,14.9519458323263,11.0041495206709,18.8997421439817,10.9024094362966,0,0,0,14.5297080600905,0,45.8560917336002,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,8.89060452264995,5.81418441252129,11.9670246327786,10.9024094362966,0,0,0,8.25376201211681,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,8.18158002948444,4.91018604486217,11.4529740141067,10.9024094362966,0,0,0,8.2728903628459,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,12.8577539151514,9.03975880500371,16.6757490252991,10.9024094362966,0,0,0,12.6868975502888,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,9.99160808369193,6.59708243387928,13.3861337335046,10.9024094362966,0,0,0,10.0936262125233,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,12.9563743404617,9.40272324700405,16.5100254339193,10.9024094362966,0,0,0,12.683853958473,0,40.6713385965903,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,13.1754727006022,9.49913523739561,16.8518101638088,10.9024094362966,0,0,0,12.7157290335837,0,42.2960804737278,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,9.88777215348903,6.30930058238264,13.4662437245954,10.9024094362966,0,0,0,9.29819510590746,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
7.5151234162702,2.14634865502229,-0.0193013551924658,9.62286936090756,10.9937859091257,8.59526289755369,13.3923089206977,10.9101061573574,7.20971058043065,14.6105017342842,10.9024094362966,0,0,0,10.8965407309087,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,15
