"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,9.20080800025911,6.46653483315863,11.9350811673596,10.487636670661,0,18.8271501582896,0,8.45902259909792,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,15.3932156054652,11.5034187646302,19.2830124463002,10.487636670661,0,18.8271501582896,0,14.9626139396081,0,44.8859540382755,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,8.06480008768623,5.03974154203869,11.0898586333338,10.487636670661,0,18.8271501582896,0,7.25043620687794,0,35.2623828187575,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,12.3518488868817,8.90354562047216,15.8001521532913,10.487636670661,0,18.8271501582896,0,11.7471179378748,0,40.0190151679278,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,10.6174293129444,7.35697345414122,13.8778851717475,10.487636670661,0,18.8271501582896,0,10.5578713493568,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,10.1240031946393,7.03413788134643,13.2138685079321,10.487636670661,0,18.8271501582896,0,9.79496291701673,0,35.9648717395725,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,12.6890476536609,9.2419705535067,16.136124753815,10.487636670661,0,18.8271501582896,0,11.4564264429654,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,10.6017717729995,7.41798094238099,13.7855626036179,10.487636670661,0,18.8271501582896,0,10.190492766512,0,37.0454128699707,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,10.7409289445063,7.32416985123671,14.1576880377759,10.487636670661,0,18.8271501582896,0,9.59536138955502,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
7.46555475434193,1.75767869703846,-0.0174088625399797,9.18841572630043,10.9168742949564,8.7031280124121,13.1306205775008,7.29654734134523,4.3622474277689,10.2308472549216,10.487636670661,0,18.8271501582896,0,7.25569307996826,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,22
