"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,11.79539725578,7.90707602297106,15.6837184885889,11.2259994998539,0,20.5297497427926,0,12.5137695832123,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,10.7487331641801,7.34619355631024,14.1512727720499,11.2259994998539,0,20.5297497427926,0,10.0860915709164,0,39.6369782129558,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,12.2213129959185,8.37185157919816,16.0707744126389,11.2259994998539,0,20.5297497427926,0,12.5094750706526,0,45.0459019353313,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,10.4475048360248,6.98955282981683,13.9054568422328,11.2259994998539,0,20.5297497427926,0,10.1791109985427,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,10.7590132898673,7.03753559775058,14.4804909819841,11.2259994998539,0,20.5297497427926,0,10.9442450504656,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,10.5068927084364,6.60378492812749,14.4100004887453,11.2259994998539,0,20.5297497427926,0,11.2361019138476,0,45.5397978230256,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,8.64068055031263,5.1958375534702,12.0855235471551,11.2259994998539,0,20.5297497427926,0,7.16911479925524,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,11.6354003271825,7.93386010097713,15.3369405533878,11.2259994998539,0,20.5297497427926,0,11.6477668495352,0,42.7696146829274,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,10.8136606166714,7.41410141274902,14.2132198205938,11.2259994998539,0,20.5297497427926,0,12.0681351200736,0,38.5147029847658,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,10.8550470842642,7.42492299481429,14.2851711737142,11.2259994998539,0,20.5297497427926,0,10.8571764458357,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,10.0960651037432,6.55221158885152,13.639918618635,11.2259994998539,0,20.5297497427926,0,10.7974830325468,0,41.1018512152046,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,11.9002376131362,8.20448149531063,15.5959937309618,11.2259994998539,0,20.5297497427926,0,12.0783462755712,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,9.26731022739197,5.47245122532624,13.0621692294577,11.2259994998539,0,20.5297497427926,0,9.46733058700624,0,43.9661502877147,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,7.54191103546755,4.09420512113451,10.9896169498006,11.2259994998539,0,20.5297497427926,0,8.40310688140395,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,9.36412611385845,5.85131560675799,12.8769366209589,11.2259994998539,0,20.5297497427926,0,9.16364661599608,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,10.2659711550362,6.74961704897155,13.7823252611009,11.2259994998539,0,20.5297497427926,0,9.99589771189696,0,41.1094616704076,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,11.0839325876307,7.69369242965289,14.4741727456085,11.2259994998539,0,20.5297497427926,0,10.6171688434576,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,12.8284912720185,9.35138170516245,16.3056008388745,11.2259994998539,0,20.5297497427926,0,12.4813560700547,0,40.481695030237,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,12.810026154747,9.30182381557857,16.3182284939154,11.2259994998539,0,20.5297497427926,0,13.0388288524404,0,41.0447859975769,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,12.7543320742609,9.30123936474238,16.2074247837794,11.2259994998539,0,20.5297497427926,0,12.8298645449684,0,39.9463239009369,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
7.23383084572349,2.42172050676023,-0.0201148034492978,9.61532174558513,11.2530075398847,8.82211663836161,13.6838984414078,14.03781620647,10.3590642840948,17.7165681288453,11.2259994998539,0,20.5297497427926,0,13.3941756584573,0,42.6671489317253,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,48
