"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,8.87390205087365,5.61032304195492,12.1374810597924,10.8269361626297,0,0,0,9.45793810346906,0,37.4854765373216,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,13.4283923722531,10.0126552960966,16.8441294484096,10.8269361626297,0,0,0,13.2378277212914,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,8.23651282472206,4.90503790083763,11.5679877486065,10.8269361626297,0,0,0,8.81078226435382,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,12.1553798926251,8.57027454572601,15.7404852395242,10.8269361626297,0,0,0,12.3936291487135,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,10.3777493969222,7.15037445994835,13.605124333896,10.8269361626297,0,0,0,10.3890680860279,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,10.2811630627572,6.94644246268114,13.6158836628333,10.8269361626297,0,0,0,9.95044474628617,0,38.9651076647738,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,12.3689369160789,9.14800624584942,15.5898675863084,10.8269361626297,0,0,0,12.7647468269894,0,37.3832943137895,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,7.3086126804284,3.97045211531078,10.646773245546,10.8269361626297,0,0,0,7.67232136146153,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,9.60954795182649,6.13504618984377,13.0840497138092,10.8269361626297,0,0,0,9.87875553526898,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
8.17453746096444,1.92171099518461,-0.0190478183482829,10.0581528194525,10.9420448572355,8.67252828990856,13.2115614245623,7.62407783317621,4.42068954593649,10.8274661204159,10.8269361626297,0,0,0,8.43170485063731,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,69
