"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,10.6539296626945,7.06243759925955,14.2454217261295,11.3460897321923,0,20.5482638733451,0,10.5451407160445,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,9.96660007646542,6.32030228761802,13.6128978653128,11.3460897321923,0,20.5482638733451,0,9.71475214988527,0,42.719983424528,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,15.3584931757213,11.6549740143176,19.062012337125,11.3460897321923,0,20.5482638733451,0,14.7000848842821,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,8.59706945922694,5.05728793638008,12.1368509820738,11.3460897321923,0,20.5482638733451,0,8.45329553267962,0,41.4830509179328,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,12.6118364417422,8.63593028708487,16.5877425963995,11.3460897321923,0,20.5482638733451,0,12.4455983298562,0,46.2416907425844,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,11.5583556932694,7.8775390267901,15.2391723597486,11.3460897321923,0,20.5482638733451,0,10.9133296373921,0,43.0855423626486,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,7.59169861329244,4.6364164895272,10.5469807370577,11.3460897321923,0,20.5482638733451,0,7.55307780716621,0,34.5312868419311,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,10.4876730707974,6.93837914679799,14.0369669947969,11.3460897321923,0,20.5482638733451,0,9.92500034326775,0,41.0675053872378,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,8.13166590580461,4.88099983445839,11.3823319771508,11.3460897321923,0,20.5482638733451,0,7.65328287185297,0,37.8531610677338,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,12.4274947380632,8.66870665637409,16.1862828197523,11.3460897321923,0,20.5482638733451,0,12.452808720482,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
7.50075908976699,1.72337011589447,-0.0172787171918305,9.1895717712778,11.7770391907346,9.3575525256505,14.1965258558187,7.70639850745518,4.45129405052848,10.9615029643819,11.3460897321923,0,20.5482638733451,0,7.79363521221794,0,37.9487331139539,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,54
