"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,12.1103675176029,8.75780453431213,15.4629305008937,9.07610609982699,0,0,0,11.0839364435396,0,38.9737382717752,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,11.6857420189475,8.45531097950202,14.916173058393,9.07610609982699,0,0,0,11.4621860691844,0,37.0297209504356,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,12.4742923714194,8.83737395297595,16.1112107898629,9.07610609982699,0,0,0,11.589589330812,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,12.6238824487709,8.86872855549154,16.3790363420502,9.07610609982699,0,0,0,12.7296987669214,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,9.81032630970387,6.30531369000183,13.3153389294059,9.07610609982699,0,0,0,10.1824224854614,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,11.9004938645374,8.27019341981035,15.5307943092645,9.07610609982699,0,0,0,10.8350021913773,0,41.7840774531581,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,7.98034546945628,5.10597611753839,10.8547148213742,9.07610609982699,0,0,0,7.95124110129266,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,6.59235523781376,3.62458969961504,9.56012077601248,9.07610609982699,0,0,0,6.33890917185749,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,13.6807004991876,10.0726048907361,17.288796107639,9.07610609982699,0,0,0,13.5661521063983,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
8.39035789799734,1.78365725151443,-0.0185915480826796,10.1368320533464,9.04026495421318,6.83199045185813,11.2485394565682,9.40450693271242,6.22009490178031,12.5889189636445,9.07610609982699,0,0,0,9.32563139867034,0,36.9226987619386,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,43
