"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,8.10979695045355,4.40618153791887,11.8134123629882,10.0120361992361,0,21.5090700645305,0,9.32841007619863,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,10.1793853726554,6.35720619153407,14.0015645537767,10.0120361992361,0,21.5090700645305,0,10.9672167719176,0,44.1890793687077,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,10.6778340491894,7.24018427605231,14.1154838223266,10.0120361992361,0,21.5090700645305,0,10.3854199167622,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,9.10277445714631,5.51856223638421,12.6869866779084,10.0120361992361,0,21.5090700645305,0,9.52026972377505,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,9.04269751582252,5.13362740238922,12.9517676292558,10.0120361992361,0,21.5090700645305,0,8.74989236732986,0,45.6758594339985,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,7.04373493762762,3.50552921800062,10.5819406572546,10.0120361992361,0,21.5090700645305,0,6.39665526728029,0,41.1827483779583,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,11.3461284085574,7.02876294844661,15.6634938686682,10.0120361992361,0,21.5090700645305,0,12.2301768134434,0,50.0452127921376,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,7.92145250919537,4.20343410039742,11.6394709179933,10.0120361992361,0,21.5090700645305,0,8.18473937267141,0,43.735745194229,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,7.91735826949948,4.62210429321763,11.2126122457813,10.0120361992361,0,21.5090700645305,0,8.24187320549427,0,38.3425770488411,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,9.49669768740568,5.81584720646027,13.1775481683511,10.0120361992361,0,21.5090700645305,0,9.89487299304222,0,42.9850881519545,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,11.14859996632,7.42766698882097,14.8695329438191,10.0120361992361,0,21.5090700645305,0,10.1878007927745,0,43.0114859345794,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,10.7102660130979,7.01908569120302,14.4014463349928,10.0120361992361,0,21.5090700645305,0,9.23808583432203,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,11.8319669912562,7.97961781996824,15.6843161625441,10.0120361992361,0,21.5090700645305,0,11.0634156422872,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,9.90711514285293,6.27760754198398,13.5366227437219,10.0120361992361,0,21.5090700645305,0,9.68760187437202,0,42.4127932231787,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,11.9663246318327,8.11794963791722,15.8146996257481,10.0120361992361,0,21.5090700645305,0,10.4911097038171,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,6.48710838926141,2.94597254716589,10.0282442313569,10.0120361992361,0,21.5090700645305,0,7.51406901294577,0,41.268219515734,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,11.5555352127379,7.94513421288604,15.1659362125899,10.0120361992361,0,21.5090700645305,0,11.3225609474391,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,10.5039738280895,6.94477008879817,14.0631775673808,10.0120361992361,0,21.5090700645305,0,9.1240380041185,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,9.10116114928584,5.22839351176537,12.9739287868063,10.0120361992361,0,21.5090700645305,0,8.68570053468319,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,12.5475630182837,8.62926974877745,16.46585628779,10.0120361992361,0,21.5090700645305,0,11.8747332602149,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,10.4261627093251,6.29283368694466,14.5594917317056,10.0120361992361,0,21.5090700645305,0,11.1236109297042,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,10.9567913084241,7.03029178459614,14.883290832252,10.0120361992361,0,21.5090700645305,0,10.6496141706693,0,45.8090033064735,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,10.5377094475735,6.89220834978589,14.1832105453612,10.0120361992361,0,21.5090700645305,0,10.2411600782251,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,3.50933636896793,0.240713255840813,6.77795948209504,10.0120361992361,0,21.5090700645305,0,4.330393546492,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
7.08478221777843,1.88807879483688,-0.0175769257754253,8.93770716106446,10.1577535723218,7.63262015936109,12.6828869852825,11.2381143423744,7.45146574214641,15.0247629426023,10.0120361992361,0,21.5090700645305,0,11.2495198922047,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,39
