"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,9.86697846166297,6.31266172717078,13.4212951961551,10.0802864350884,0,NA,NA,10.5612969315462,0,40.8757929729124,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,11.1535969652883,7.80032512591855,14.506868804658,10.0802864350884,0,NA,NA,10.7363456998025,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,14.8402268340375,10.5449866413167,19.1354670267583,10.0802864350884,0,NA,NA,15.0841656513595,0,49.6445928712005,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,11.968959029282,8.30066459545845,15.6372534631055,10.0802864350884,0,NA,NA,11.462442655146,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,15.3584097189454,11.331870291369,19.3849491465218,10.0802864350884,0,NA,NA,15.2075876834361,0,46.8705988155801,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,10.9175728199061,7.32402306518883,14.5111225746234,10.0802864350884,0,NA,NA,9.9759115104098,0,41.8107488970599,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,11.245530426403,8.10088913390827,14.3901717188977,10.0802864350884,0,NA,NA,9.96717187097172,0,36.6066129674353,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,8.85799744617891,5.55542967268911,12.1605652196687,10.0802864350884,0,NA,NA,7.57052646734214,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,7.48692652040701,4.17976288913265,10.7940901516814,10.0802864350884,0,NA,NA,5.52950279773381,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
8.45111325729352,1.82828777960397,-0.0188907346710487,10.2416195675554,10.4187062945162,8.00241914823587,12.8349934407964,11.5609207892457,8.20827925368535,14.9135623248061,10.0802864350884,0,NA,NA,11.1628625399794,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,62
