"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,11.427440334039,7.67537017598507,15.179510492093,9.86532294366016,0,0,0,11.3173833173289,0,43.4289409796608,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,9.67472268199079,6.27047827443524,13.0789670895463,9.86532294366016,0,0,0,9.22766448747671,0,39.3350602411175,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,8.53686439396161,4.7745335614635,12.2991952264597,9.86532294366016,0,0,0,8.2404860131758,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,9.42543565354436,5.63605359997181,13.2148177071169,9.86532294366016,0,0,0,10.0088679598043,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,10.5739662191552,6.77354491089981,14.3743875274106,9.86532294366016,0,0,0,10.4204682181477,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,9.91705944107915,6.61070774574661,13.2234111364117,9.86532294366016,0,0,0,10.2427045381341,0,38.3834841283746,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,9.19206172406925,5.88577133476996,12.4983521133685,9.86532294366016,0,0,0,8.94962697852983,0,37.8093329544918,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,8.29115946417345,5.0449695345933,11.5373493937536,9.86532294366016,0,0,0,8.51055991716817,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,8.16584034838194,4.56613273381983,11.7655479629441,9.86532294366016,0,0,0,9.0168192826138,0,41.7150833613448,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
7.60789905827814,2.42713714676708,-0.020651382869679,9.99373343930586,9.61197274607944,7.17228691031612,12.0516585818427,5.61040424086228,2.10038807628987,9.12042040543469,9.86532294366016,0,0,0,7.67772042467996,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,45
