"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,12.804736753154,9.19971076037539,16.4097627459326,9.7985713580041,0,19.129231719538,0,13.3568811859415,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,10.3999261930793,6.8009905954046,13.9988617907539,9.7985713580041,0,19.129231719538,0,10.7733536136029,0,41.9598878325822,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,10.522607139438,6.86831162153023,14.1769026573457,9.7985713580041,0,19.129231719538,0,10.2436601218689,0,42.2869046124893,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,7.41264822853898,4.43694571398929,10.3883507430887,9.7985713580041,0,19.129231719538,0,7.22945462178089,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,9.1843806295225,5.59706468461454,12.7716965744305,9.7985713580041,0,19.129231719538,0,9.55749313873299,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,12.728794034254,9.70010014572386,15.7574879227842,9.7985713580041,0,19.129231719538,0,12.636793999066,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,9.90413788603221,6.5410825821035,13.2671931899609,9.7985713580041,0,19.129231719538,0,9.76634707410574,0,38.9791333625395,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,9.78593878430121,6.0580995791595,13.5137779894429,9.7985713580041,0,19.129231719538,0,9.98118885203293,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,9.07432085389174,5.62585227066052,12.522789437123,9.7985713580041,0,19.129231719538,0,9.58823188662955,0,39.683657304006,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,5.65424471703156,2.45704103037023,8.85144840369288,9.7985713580041,0,19.129231719538,0,6.45651229698656,0,36.9825260163031,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,11.4687592955078,7.82914542784421,15.1083731631715,9.7985713580041,0,19.129231719538,0,11.8064361324413,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,9.8503287162424,6.4682491085146,13.2324083239702,9.7985713580041,0,19.129231719538,0,9.61005314023611,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,10.1578770702785,7.04353735552276,13.2722167850342,9.7985713580041,0,19.129231719538,0,8.64112353066598,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,7.88647101792743,4.45727564237518,11.3156663934797,9.7985713580041,0,19.129231719538,0,7.47227714868865,0,39.4918294062088,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,13.3760255988936,9.58273421662836,17.1693169811589,9.7985713580041,0,19.129231719538,0,13.385930859626,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,8.8609862834921,5.67569958574187,12.0462729812423,9.7985713580041,0,19.129231719538,0,8.40073792002767,0,36.582150552654,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,9.72809796584082,6.86310613294724,12.5930897987344,9.7985713580041,0,19.129231719538,0,8.86323473768384,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,13.3253950215942,9.85964012885712,16.7911499143313,9.7985713580041,0,19.129231719538,0,13.8557470314125,0,40.2130703512899,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,8.57824461065751,5.06776040901875,12.0887288122963,9.7985713580041,0,19.129231719538,0,8.81356977241909,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,11.3337370382675,8.16893442269081,14.4985396538441,9.7985713580041,0,19.129231719538,0,11.1971941252248,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
8.2794392651071,2.00307672120283,-0.0195712634603363,10.2433734593893,10.1775998073336,7.91218122655017,12.443018388117,10.806339112508,7.16136219838813,14.4513160266278,9.7985713580041,0,19.129231719538,0,11.1263520885363,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,50
