"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,12.4408707641375,8.27686739105823,16.6048741372168,11.0823866822968,0,22.6644494741898,0,12.8905791341055,0,47.9751134822137,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,8.70521310263887,4.7122652023916,12.6981610028861,11.0823866822968,0,22.6644494741898,0,8.86597850103944,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,9.14347609770879,5.58070039895927,12.7062517964583,11.0823866822968,0,22.6644494741898,0,9.75486559024704,0,41.1471125538295,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,11.2178195772592,7.31375532231809,15.1218838322003,11.0823866822968,0,22.6644494741898,0,11.008581465214,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,11.6065466921709,7.72818560596854,15.4849077783733,11.0823866822968,0,22.6644494741898,0,11.7209320659383,0,44.3939362291244,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,11.3164134913076,7.11416787805219,15.518659104563,11.0823866822968,0,22.6644494741898,0,11.3491361749329,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,12.5967335400593,9.00793342087698,16.1855336592415,11.0823866822968,0,22.6644494741898,0,11.9173912700252,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,8.20708595625616,4.23094739260771,12.1832245199046,11.0823866822968,0,22.6644494741898,0,9.78771829972197,0,45.5768994642068,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,7.8525155608896,4.11801806386704,11.5870130579122,11.0823866822968,0,22.6644494741898,0,9.57621649685538,0,43.0484123706546,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,9.32373345995977,5.4327372072926,13.2147297126269,11.0823866822968,0,22.6644494741898,0,9.64693127237299,0,44.3908657755273,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,5.72754206466429,2.49575493031824,8.95932919901035,11.0823866822968,0,22.6644494741898,0,6.4330916137387,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,11.2645463191856,7.5186014920032,15.0104911463681,11.0823866822968,0,22.6644494741898,0,11.4746982657994,0,43.1804472688989,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,8.00455337886183,4.16540244947707,11.8437043082466,11.0823866822968,0,22.6644494741898,0,8.82486820591565,0,43.9239404776752,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
8.57137472949739,1.81840569355594,-0.0189731850034801,10.3518340530464,10.8555615428051,8.18186333801264,13.5292597475975,8.92663386269774,4.91520826407389,12.9380594613216,11.0823866822968,0,22.6644494741898,0,10.228982485839,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,73
