"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,13.7830789579501,10.0027422189777,17.5634156969226,11.6374422328076,0,0,0,13.9005064910454,0,43.3004004912736,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,15.1543400302604,11.1404090088333,19.1682710516875,11.6374422328076,0,0,0,14.28040150341,0,45.48485091262,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,9.71026841958829,5.96392632282795,13.4566105163486,11.6374422328076,0,0,0,9.81119742682908,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.3542399370253,6.47497896873781,14.2335009053129,11.6374422328076,0,0,0,10.9752085251397,0,44.8177964419836,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,11.1851198171169,7.43987695462226,14.9303626796116,11.6374422328076,0,0,0,11.2951705740808,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,9.95358947512156,6.39337485989854,13.5138040903446,11.6374422328076,0,0,0,10.1523542587813,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.9979517945288,7.35618154016898,14.6397220488886,11.6374422328076,0,0,0,11.0293663113557,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,13.3614843986555,9.74966364465137,16.9733051526596,11.6374422328076,0,0,0,13.1150071101805,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.7394747356496,7.05071315480463,14.4282363164945,11.6374422328076,0,0,0,10.8344749590279,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,12.3376177265174,8.35694232940754,16.3182931236273,11.6374422328076,0,0,0,12.1445637547262,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,9.73390837697495,6.18554679605709,13.2822699578928,11.6374422328076,0,0,0,9.40264844827299,0,40.1838403100609,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,14.2240586037155,10.3296361496184,18.1184810578125,11.6374422328076,0,0,0,13.6359245466431,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.9416800900217,7.04820783608686,14.8351523439566,11.6374422328076,0,0,0,10.7568465126286,0,44.3525681131055,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,11.1717611818963,7.69168841626148,14.651833947531,11.6374422328076,0,0,0,10.6404784841329,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,11.3830030551366,7.4555039753333,15.31050213494,11.6374422328076,0,0,0,12.060676056569,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,12.4522902810171,8.60426610007964,16.3003144619545,11.6374422328076,0,0,0,12.6145446427261,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,9.35388481296322,5.70381619910449,13.0039534268219,11.6374422328076,0,0,0,10.0638316301563,0,42.0370078949554,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,8.38916180386187,4.96814701641394,11.8101765913098,11.6374422328076,0,0,0,8.39740090187803,0,39.2270007434034,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.4931159083087,6.83716759152327,14.1490642250941,11.6374422328076,0,0,0,11.002516224215,0,42.0902603918751,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.3182794316283,6.53133583398018,14.1052230292765,11.6374422328076,0,0,0,10.9249921433779,0,42.6407804331135,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,13.8589620171938,10.2995902424446,17.4183337919429,11.6374422328076,0,0,0,13.2736934425608,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,9.30484780605705,5.84363379539344,12.7660618167207,11.6374422328076,0,0,0,9.67798711422264,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,12.4786100236098,8.47329428724794,16.4839257599716,11.6374422328076,0,0,0,12.1750216251443,0,45.828472524788,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.5890468731587,6.69625465341977,14.4818390928977,11.6374422328076,0,0,0,11.0351883637084,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,9.22701272114921,6.06303858559104,12.3909868567074,11.6374422328076,0,0,0,8.75718234569056,0,36.1713730696927,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,9.85376687019234,6.21494031950344,13.4925934208812,11.6374422328076,0,0,0,9.82769296488049,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.7374083995865,7.26378368493249,14.2110331142405,11.6374422328076,0,0,0,9.49172913802829,0,39.6848832450165,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,12.9815026521096,8.96947315914659,16.9935321450725,11.6374422328076,0,0,0,13.0012418413517,0,45.9952652327852,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,9.39610327149753,5.80656802446528,12.9856385185298,11.6374422328076,0,0,0,9.45557750384128,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,12.6309558462873,9.01282175720001,16.2490899353747,11.6374422328076,0,0,0,12.2886903664483,0,41.5871013531069,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,11.3261181417582,7.83327757487086,14.8189587086455,11.6374422328076,0,0,0,11.4320264064343,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,12.3417792063707,8.40341601487188,16.2801423978696,11.6374422328076,0,0,0,12.2106624809414,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,13.168196039686,9.30999063337619,17.0264014459957,11.6374422328076,0,0,0,13.5197365815224,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,14.0080675516988,10.0939145610217,17.922220542376,11.6374422328076,0,0,0,14.4418095022108,0,45.052298653937,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,11.2327327364916,8.05927608927134,14.4061893837119,11.6374422328076,0,0,0,10.7831709209192,0,36.2159459961605,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,17.4807447732146,13.4117554279974,21.5497341184317,11.6374422328076,0,0,0,16.9438979833543,0,46.5977801491815,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,11.3400591934442,7.71513470242249,14.9649836844659,11.6374422328076,0,0,0,11.6919410087234,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,12.1528027887065,8.58575050022489,15.7198550771881,11.6374422328076,0,0,0,12.1595363425121,0,40.8153307206986,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,8.62529116091808,5.26835048642156,11.9822318354146,11.6374422328076,0,0,0,9.07915280780009,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,14.2958713634711,10.5170433797288,18.0746993472134,11.6374422328076,0,0,0,13.7471662201413,0,43.2470183405857,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,9.44327656538673,5.84461888297032,13.0419342478031,11.6374422328076,0,0,0,9.86183130810688,0,41.197672915232,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,11.3605447512957,7.3567521480013,15.36433735459,11.6374422328076,0,0,0,11.6295976267133,0,46.0314843226414,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.2179929776289,6.98048454803501,13.4555014072229,11.6374422328076,0,0,0,9.70850281987467,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,13.4664329511865,9.67237454758002,17.2604913547931,11.6374422328076,0,0,0,12.6352747413509,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,12.0343778213539,8.2308168743127,15.837938768395,11.6374422328076,0,0,0,12.062493657263,0,43.4050192246644,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,10.2970379701879,6.72691178559023,13.8671641547856,11.6374422328076,0,0,0,10.8587031358221,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,11.777776770168,7.94091027712243,15.6146432632136,11.6374422328076,0,0,0,11.645134764477,0,43.8590088901436,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,12.8557211410791,9.05088076315752,16.6605615190007,11.6374422328076,0,0,0,12.4044881396163,0,43.8374501580377,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,8.18057287956996,4.80633608476128,11.5548096743786,11.6374422328076,0,0,0,8.70608363191637,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,8.96973985944816,5.68830259923517,12.2511771196612,11.6374422328076,0,0,0,9.71196092760719,0,37.5361682811348,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
8.13617709489342,1.7776687157951,-0.0182770129827024,9.87729178472312,11.3324050844485,8.80840283675577,13.8564073321411,13.5641890796853,9.76825328863218,17.3601248707385,11.6374422328076,0,0,0,13.4095309248808,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,63
