"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","sigma_main_approx","i"
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,5.94677725490384,3.11629268087151,8.77726182893617,7.91064088112437,0,18.9579273134134,0,4.06562138088175,0,33.0896999463363,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,9.67609546621201,6.47063739017958,12.8815535422444,7.91064088112437,0,18.9579273134134,0,9.88458076180804,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,4.43589320568501,1.48292384058038,7.38886257078963,7.91064088112437,0,18.9579273134134,0,5.59070155330564,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,9.47868255377905,5.92575804006439,13.0316070674937,7.91064088112437,0,18.9579273134134,0,9.23403775101415,0,41.1684430173239,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,7.74647246109524,4.44893599729388,11.0440089248966,7.91064088112437,0,18.9579273134134,0,8.239407342532,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,4.79269680862504,1.91915033480313,7.66624328244695,7.91064088112437,0,18.9579273134134,0,4.1106340584116,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,8.77469120080896,5.30439032848547,12.2449920731324,7.91064088112437,0,18.9579273134134,0,8.94262108676168,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,7.87547857296208,4.35866032272978,11.3922968231944,7.91064088112437,0,18.9579273134134,0,8.85689263005702,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,9.34764113054059,5.71540779575978,12.9798744653214,7.91064088112437,0,18.9579273134134,0,9.85114135261298,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
7.92474126155692,1.66238252704439,-0.0174432593323638,9.55223726993658,8.04986829709033,5.81087115547995,10.2888654387007,5.77099763394805,2.79479847904273,8.74719678885337,7.91064088112437,0,18.9579273134134,0,6.41995969353665,0,0,0,"chi","I",33,561,0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",200,0.5,1e+05,TRUE,0.0024794110518174,86
